Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 42 13.11.2023 13 23 23\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 42
Datum: 13.11.2023 12:52:30


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00428821931564016	-0,00767042446136475	0,116999998688698
0,00833820467960322	-0,00274030447006226	0,216999992728233
0,0125073065646575	0,00219309186935425	0,31700000166893
0,0166168483701767	0,00732479286193848	0,416999995708466
0,0207859520742204	0,0118102741241455	0,517000019550323
0,0248954947892344	0,0165390205383301	0,616999983787537
0,0290645966742886	0,0220546894073486	0,717000007629395
0,0331741430272814	0,0264946823120117	0,816999971866608
0,0374028022633865	0,0315402679443359	0,916999995708466
0,041452789446339	0,0360628318786621	1,01699995994568
0,0456814450444654	0,041018238067627	1,11699998378754
0,0497909895784687	0,0456596794128418	1,21700000762939
0,0540196524525527	0,0509409065246582	1,31700003147125
0,0581291933485772	0,0552574272155762	1,41700005531311
0,0623578525846824	0,0602881126403809	1,51699995994568
0,0664078397676349	0,0652212295532227	1,61699998378754
0,0706365026417188	0,0699313049316406	1,71700000762939
0,0747460435377434	0,074696159362793	1,81700003147125
0,0789746991358697	0,0793170547485352	1,91700005531311
0,0831438082968816	0,0839745712280273	2,01699995994568
0,087372463895008	0,0892197036743164	2,11700010299683
0,0914224510779604	0,0940655212402344	2,21700000762939
0,0956511139520444	0,0984524459838867	2,31699991226196
0,0997606621240266	0,103157318115234	2,41700005531311
0,103989317722153	0,107736289978027	2,51699995994568
0,108098858618177	0,112407417297363	2,61700010299683
0,112327521492261	0,117522453308105	2,71700000762939
0,116437062388286	0,122018310546875	2,81699991226196
0,120606171549298	0,127024864196777	2,91700005531311
0,124775266158395	0,131348510742188	3,01699995994568
0,128944360767491	0,135986236572266	3,11700010299683
0,133113469928503	0,140672256469727	3,21700000762939
0,137282579089515	0,145600997924805	3,31699991226196
0,141392112709582	0,150239654541016	3,41700005531311
0,145561221870594	0,155210998535156	3,51699995994568
0,149730331031606	0,159407211303711	3,61700010299683
0,153899425640702	0,16438264465332	3,71700000762939
0,158128081238829	0,168867584228516	3,81699991226196
0,162237629410811	0,173926116943359	3,91700005531311
0,166406738571823	0,17843928527832	4,01700019836426
0,170575833180919	0,182983001708984	4,11700010299683
0,174804488779046	0,187212127685547	4,21700000762939
0,178973597940058	0,192210922241211	4,31699991226196
0,183142692549154	0,196568862915039	4,41699981689453
0,187252240721136	0,200945983886719	4,51700019836426
0,191480910871178	0,206003662109375	4,61700010299683
0,195590444491245	0,2103076171875	4,71700000762939
0,199759539100341	0,214943664550781	4,81699991226196
0,203928648261353	0,220271774291992	4,91699981689453
0,208097757422365	0,223958267211914	5,01700019836426
0,212207305594347	0,228918716430664	5,11700010299683
0,216435961192474	0,233563781738281	5,21700000762939
0,220545494812541	0,238310272216797	5,31699991226196
0,224774164962582	0,242505630493164	5,41699981689453
0,228883698582649	0,246726104736328	5,51700019836426
0,233052807743661	0,251762756347656	5,61700010299683
0,237162355915643	0,256227752685547	5,71700000762939
0,241390996961854	0,260915893554688	5,81699991226196
0,245500559685752	0,265033142089844	5,91699981689453
0,249729229835793	0,269736083984375	6,01700019836426
0,253838748903945	0,274324432373047	6,11700010299683
0,258067419053987	0,279106475830078	6,21700000762939
0,262176967225969	0,283410736083984	6,31699991226196
0,266465183813125	0,288535095214844	6,41699981689453
0,270574731985107	0,292887756347656	6,51700019836426
0,274743826594204	0,297583251953125	6,61700010299683
0,2789129212033	0,302210479736328	6,71700000762939
0,283082044916227	0,306875915527344	6,81699991226196
0,287251139525324	0,311152191162109	6,91699981689453
0,291420234134421	0,315517547607422	7,01700019836426
0,295589328743517	0,320558929443359	7,11700010299683
0,299758423352614	0,324830535888672	7,21700000762939
0,303868000628427	0,329398834228516	7,31699991226196
0,308096641674638	0,333945495605469	7,41699981689453
0,31220618984662	0,3381025390625	7,51700019836426
0,316375284455717	0,342941558837891	7,61700010299683
0,320544379064813	0,347833099365234	7,71700000762939
0,32471350277774	0,351903930664063	7,81699991226196
0,328882597386837	0,356430297851562	7,91699981689453
0,333051721099764	0,360932708740234	8,01700019836426
0,33722078660503	0,365256011962891	8,11699962615967
0,341330363880843	0,370216522216797	8,21700000762939
0,34549945848994	0,374705383300781	8,31700038909912
0,349668523995206	0,378865051269531	8,41699981689453
0,353897223249078	0,383656707763672	8,51700019836426
0,35800674231723	0,387754211425781	8,61699962615967
0,362175866030157	0,391952453613281	8,71700000762939
0,366344960639253	0,397065093994141	8,81700038909912
0,370573601685464	0,401423736572266	8,91699981689453
0,374683178961277	0,406085754394531	9,01700019836426
0,378911820007488	0,410785247802734	9,11699962615967
0,38302136817947	0,414727264404297	9,21700000762939
0,387250038329512	0,419383514404297	9,31700038909912
0,391359557397664	0,423961181640625	9,41699981689453
0,395588227547705	0,428076080322266	9,51700019836426
0,399697775719687	0,432871917724609	9,61699962615967
0,403926445869729	0,437511199951172	9,71700000762939
0,407976418500766	0,442006805419922	9,81700038909912
0,412205059546977	0,445996795654297	9,91699981689453
0,416374183259904	0,450478332519531	10,0170001983643
0,420602824306116	0,455169952392578	10,1169996261597
0,424712401581928	0,459435577392578	10,2170000076294
0,428941042628139	0,463665283203125	10,3170003890991
0,433050561696291	0,468238494873047	10,4169998168945
0,437219685409218	0,472380554199219	10,5170001983643
0,441388780018315	0,476711364746094	10,6169996261597
0,445557903731242	0,481217163085937	10,7170000076294
0,449726998340338	0,485417846679688	10,8170003890991
0,453896092949435	0,490004669189453	10,9169998168945
0,458065216662362	0,494403472900391	11,0170001983643
0,462234282167628	0,498832244873047	11,1169996261597
0,466403405880556	0,5032685546875	11,2170000076294
0,470632076030597	0,507588317871094	11,3170003890991
0,474741595098749	0,51206689453125	11,4169998168945
0,478910718811676	0,516493103027344	11,5170001983643
0,483020237879828	0,520486267089844	11,6169996261597
0,487189361592755	0,525410217285156	11,7170000076294
0,491358456201851	0,529458923339844	11,8170003890991
0,495527579914778	0,53396826171875	11,9169998168945
0,499696645420045	0,538480529785156	12,0170001983643
0,503865769132972	0,542307800292969	12,1169996261597
0,508034892845899	0,546831359863281	12,2170000076294
0,512204016558826	0,551554504394531	12,3170003890991
0,516373082064092	0,55563525390625	12,4169998168945
0,520542147569358	0,560039306640625	12,5170001983643
0,524711271282285	0,564099914550781	12,6169996261597
0,528880336787552	0,568895263671875	12,7170000076294
0,533049460500479	0,572906311035156	12,8170003890991
0,537159037776291	0,577099914550781	12,9169998168945
0,541387649718672	0,581237915039063	13,0170001983643
0,545497226994485	0,585597045898438	13,1169996261597
0,549725897144526	0,589518920898437	13,2170000076294
0,553835474420339	0,594203247070312	13,3170003890991
0,55806408636272	0,598281677246094	13,4169998168945
0,562173605430871	0,60244921875	13,5170001983643
0,566402333788574	0,606836669921875	13,6169996261597
0,570511794649065	0,611600463867187	13,7170000076294
0,574740523006767	0,615597717285156	13,8170003890991
0,578850042074919	0,619883911132812	13,9169998168945
0,583078654017299	0,623792236328125	14,0170001983643
0,587188231293112	0,628105834960938	14,1169996261597
0,591357355006039	0,632185607910156	14,2170000076294
0,595466932281852	0,63598681640625	14,3170003890991
