Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 27 13.11.2023 12 05 19\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 27
Datum: 13.11.2023 11:37:39


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00399042619392276	-0,0353933982849121	0,11599999666214
0,00815952807897702	-0,0247485752105713	0,216000005602837
0,0122690726129804	-0,0155440845489502	0,316000014543533
0,0164381726790452	-0,0061568489074707	0,416000008583069
0,0205477172130486	0,00378141069412231	0,515999972820282
0,0247168190981029	0,0130502710342407	0,61599999666214
0,0288263636321062	0,0234720802307129	0,716000020503998
0,0329954673361499	0,0332304306030273	0,815999984741211
0,0371050082321744	0,0431399307250977	0,916000008583069
0,0413336674682796	0,0530796012878418	1,01600003242493
0,045443212002283	0,062882926940918	1,11600005626678
0,0496123138873372	0,0718938140869141	1,21599996089935
0,0537218547833618	0,0812426910400391	1,31599998474121
0,0579505176574457	0,0916331405639648	1,41600000858307
0,0620600621914491	0,101035652160645	1,51600003242493
0,0662887250655331	0,110885902404785	1,61600005626678
0,0703982659615576	0,120153602600098	1,71599996089935
0,0745673678466119	0,129972534179688	1,81599998474121
0,0786769087426364	0,139315139770508	1,91600000858307
0,082905578892678	0,148704544067383	2,01600003242493
0,0869555515237153	0,157711807250977	2,1159999370575
0,0911842216737568	0,167571655273438	2,21600008010864
0,0952937625697814	0,176446258544922	2,31599998474121
0,0995224181679077	0,186589508056641	2,41599988937378
0,10363196633989	0,195496978759766	2,51600003242493
0,107860621938016	0,204427001953125	2,6159999370575
0,111970170109998	0,213673767089844	2,71600008010864
0,116139271995053	0,22280583190918	2,81599998474121
0,120308373880107	0,232240264892578	2,91599988937378
0,124477475765161	0,241307037353516	3,01600003242493
0,128646584926173	0,249672378540039	3,1159999370575
0,13281567953527	0,259147644042969	3,21600008010864
0,136984774144366	0,267615173339844	3,31599998474121
0,141153883305378	0,277416381835938	3,41599988937378
0,14532299246639	0,286656158447266	3,51600003242493
0,149492087075487	0,295562896728516	3,6159999370575
0,153661196236499	0,304305633544922	3,71600008010864
0,157770744408481	0,313174774169922	3,81599998474121
0,161999385454692	0,321810546875	3,91599988937378
0,166168494615704	0,331353424072266	4,01599979400635
0,170337603776716	0,338804443359375	4,11600017547607
0,174447151948698	0,347886749267578	4,21600008010864
0,178616246557795	0,357061859130859	4,31599998474121
0,182725780177861	0,364932708740234	4,41599988937378
0,186954450327903	0,37359033203125	4,51599979400635
0,19106398394797	0,381531616210938	4,61600017547607
0,195292654098012	0,390247833251953	4,71600008010864
0,199402202269994	0,398177062988281	4,81599998474121
0,203630843316205	0,407323486328125	4,91599988937378
0,207740391488187	0,415085296630859	5,01599979400635
0,211969061638229	0,423801147460937	5,11600017547607
0,216078609810211	0,432310089111328	5,21600008010864
0,220307265408337	0,440111846923828	5,31599998474121
0,224416813580319	0,449611450195313	5,41599988937378
0,228585908189416	0,457068939208984	5,51599979400635
0,232695456361398	0,465741821289062	5,61600017547607
0,236924111959524	0,474285736083984	5,71600008010864
0,241093221120536	0,482636779785156	5,81599998474121
0,245262315729633	0,490752471923828	5,91599988937378
0,249371863901615	0,499374420166016	6,01599979400635
0,253600534051657	0,507333038330078	6,11600017547607
0,257769628660753	0,515847595214844	6,21600008010864
0,26193872326985	0,523681457519531	6,31599998474121
0,266048271441832	0,532152465820313	6,41599988937378
0,270276941591874	0,540409790039063	6,51599979400635
0,274386460660025	0,54878955078125	6,61600017547607
0,278555584372953	0,556788391113281	6,71600008010864
0,282665132544935	0,564994079589844	6,81599998474121
0,286893773591146	0,573117736816406	6,91599988937378
0,291003321763128	0,5810693359375	7,01599979400635
0,29523199191317	0,5893271484375	7,11600017547607
0,299401086522266	0,5972578125	7,21600008010864
0,303570181131363	0,605465759277344	7,31599998474121
0,30773927574046	0,61377294921875	7,41599988937378
0,311908399453387	0,621954711914062	7,51599979400635
0,316077494062483	0,629351013183594	7,61600017547607
0,320187042234465	0,63779931640625	7,71600008010864
0,324356136843562	0,645851867675781	7,81599998474121
0,328465655911714	0,653958862304687	7,91599988937378
0,332634779624641	0,661460083007813	8,01599979400635
0,336803874233738	0,669773864746094	8,11600017547607
