Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 22 13.11.2023 12 04 56\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 22
Datum: 13.11.2023 11:17:43


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00399042619392276	-0,0331427612304687	0,114000000059605
0,00815952807897702	-0,0230949859619141	0,214000001549721
0,0122690726129804	-0,0132167720794678	0,314000010490417
0,0164381726790452	-0,00402844476699829	0,414000004529953
0,0205477172130486	0,00571979522705078	0,513999998569489
0,0247168190981029	0,0154908790588379	0,614000022411346
0,0288263636321062	0,02568967628479	0,71399998664856
0,0329954673361499	0,035481632232666	0,814000010490417
0,0371050082321744	0,0441926536560059	0,913999974727631
0,0413336674682796	0,0551919097900391	1,01400005817413
0,0453836546512321	0,0644392166137695	1,1139999628067
0,0496123138873372	0,073953239440918	1,21399998664856
0,0537218547833618	0,0847132949829102	1,31400001049042
0,0579505176574457	0,0940600662231445	1,41400003433228
0,0620600621914491	0,103670860290527	1,51400005817413
0,0662887250655331	0,112944557189941	1,6139999628067
0,0703387122484855	0,123081085205078	1,71399998664856
0,0745673678466119	0,131754241943359	1,81400001049042
0,0786769087426364	0,140876098632813	1,91400003433228
0,0828460179036483	0,151505905151367	2,01399993896484
0,0869555515237153	0,160253601074219	2,11400008201599
0,0911842216737568	0,170066848754883	2,21399998664856
0,0952937625697814	0,180658935546875	2,31399989128113
0,0995224181679077	0,189211975097656	2,41400003433228
0,10363196633989	0,197676864624023	2,51399993896484
0,107860621938016	0,208112380981445	2,61400008201599
0,111970170109998	0,217206787109375	2,71399998664856
0,116139271995053	0,227257354736328	2,81399989128113
0,120308373880107	0,236002914428711	2,91400003433228
0,124477475765161	0,245457107543945	3,01399993896484
0,128646584926173	0,254115478515625	3,11400008201599
0,13281567953527	0,26343603515625	3,21399998664856
0,136984774144366	0,272524719238281	3,31399989128113
0,141153883305378	0,281331634521484	3,41400003433228
0,14532299246639	0,290448455810547	3,51399993896484
0,149492087075487	0,299981018066406	3,61400008201599
0,153661196236499	0,309103302001953	3,71399998664856
0,157770744408481	0,317531646728516	3,81399989128113
0,161999385454692	0,326898895263672	3,91400003433228
0,166108933626674	0,336014251708984	4,01399993896484
0,170337603776716	0,344784942626953	4,11399984359741
0,174447151948698	0,353894561767578	4,21400022506714
0,178616246557795	0,362257171630859	4,31400012969971
0,182725780177861	0,370673126220703	4,41400003433228
0,186954450327903	0,380083587646484	4,51399993896484
0,19106398394797	0,389424163818359	4,61399984359741
0,195292654098012	0,396697265625	4,71400022506714
0,199402202269994	0,405555938720703	4,81400012969971
0,203630843316205	0,414676849365234	4,91400003433228
0,207740391488187	0,423033477783203	5,01399993896484
0,211969061638229	0,432325439453125	5,11399984359741
0,216078609810211	0,440199890136719	5,21400022506714
0,220307265408337	0,449679321289063	5,31400012969971
0,224416813580319	0,458899200439453	5,41400003433228
0,228645469178446	0,465907897949219	5,51399993896484
0,232695456361398	0,474897674560547	5,61399984359741
0,236983672948554	0,482887420654297	5,71400022506714
0,241093221120536	0,491685119628906	5,81400012969971
0,245262315729633	0,499963195800781	5,91400003433228
0,249371863901615	0,508843139648438	6,01399993896484
0,253660080488771	0,516881652832031	6,11399984359741
0,257769628660753	0,525472351074219	6,21400022506714
0,26193872326985	0,532915588378906	6,31400012969971
0,266107817878947	0,541668518066406	6,41400003433228
0,270276941591874	0,55048486328125	6,51399993896484
0,274386460660025	0,557971801757812	6,61399984359741
0,278555584372953	0,566595642089844	6,71400022506714
0,282724678982049	0,574269226074219	6,81400012969971
0,286893773591146	0,583277221679688	6,91400003433228
0,291062897304073	0,591432983398438	7,01399993896484
0,29523199191317	0,599302124023438	7,11399984359741
0,299401086522266	0,60753515625	7,21400022506714
0,303570181131363	0,6154013671875	7,31400012969971
0,30773927574046	0,623771240234375	7,41400003433228
0,311908399453387	0,631620056152344	7,51399993896484
0,316077494062483	0,640001953125	7,61399984359741
0,32024661777541	0,647902526855469	7,71400022506714
0,324415712384507	0,655688415527344	7,81400012969971
0,328525231452659	0,66371142578125	7,91400003433228
0,3327539016027	0,67190869140625	8,01399993896484
0,336863449774683	0,679759704589844	8,11400032043457
0,341092119924724	0,687671264648438	8,21399974822998
0,345201638992876	0,695143127441406	8,31400012969971
0,349430309142917	0,703210815429688	8,41399955749512
0,3535398573149	0,711268005371094	8,51399993896484
0,357768498361111	0,719393981933594	8,61400032043457
0,361878075636923	0,726939208984375	8,71399974822998
0,366106716683134	0,735026916503906	8,81400012969971
0,370216264855117	0,741833435058594	8,91399955749512
0,374385359464213	0,749995300292969	9,01399993896484
0,37843533209525	0,75753564453125	9,11400032043457
0,382664031349123	0,765840637207031	9,21399974822998
0,386773550417274	0,773058837890625	9,31400012969971
0,391002220567316	0,781833923339844	9,41399955749512
0,395052193198353	0,788528625488281	9,51399993896484
