Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 21 13.11.2023 12 04 50\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 21
Datum: 13.11.2023 11:14:48


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00422866105509456	-0,0128649778366089	0,115000002086163
0,00833820467960322	-0,00322207832336426	0,215000003576279
0,0124477473946172	0,00698007726669311	0,314999997615814
0,0166168483701767	0,0166809864044189	0,41499999165535
0,0207263947231695	0,0268222808837891	0,514999985694885
0,0248954947892344	0,0370193977355957	0,615000009536743
0,0289454801531974	0,0468798789978027	0,714999973773956
0,0331741430272814	0,0569687004089355	0,814999997615814
0,037224126572255	0,0665189514160156	0,915000021457672
0,041452789446339	0,0765809860229492	1,01499998569489
0,0455623303423636	0,0867172241210938	1,11500000953674
0,0497909895784687	0,096781608581543	1,2150000333786
0,0539005341124721	0,106772911071777	1,31500005722046
0,0580696359975263	0,116610549926758	1,41499996185303
0,0621791768935509	0,126843605041504	1,51499998569489
0,0664078397676349	0,1366884765625	1,61500000953674
0,0705173806636594	0,146131332397461	1,7150000333786
0,0746864825487137	0,156095886230469	1,81500005722046
0,0787960307206959	0,165141815185547	1,91499996185303
0,0830246863188222	0,174714080810547	2,01500010490417
0,0871342344908044	0,184606246948242	2,11500000953674
0,0913628900889307	0,193920394897461	2,21499991416931
0,0954724382609129	0,203815200805664	2,31500005722046
0,0996415401459672	0,213524871826172	2,41499996185303
0,103810634755064	0,222541702270508	2,51500010490417
0,107979743916076	0,232564163208008	2,61500000953674
0,11214884580113	0,24194889831543	2,71499991416931
0,116317947686184	0,251942718505859	2,81500005722046
0,120487049571238	0,260546569824219	2,91499996185303
0,124656144180335	0,270718841552734	3,01500010490417
0,128825253341347	0,279234008789063	3,11500000953674
0,132934786961414	0,288934020996094	3,21499991416931
0,137103896122426	0,298688629150391	3,31500005722046
0,141273005283438	0,307476593017578	3,41499996185303
0,145501660881564	0,316822448730469	3,51500010490417
0,149611209053546	0,325896057128906	3,61500000953674
0,153780318214558	0,335575042724609	3,71499991416931
0,157949398271739	0,344654876708984	3,81500005722046
0,162118507432751	0,354357604980469	3,91499996185303
0,166287616593763	0,362927947998047	4,0149998664856
0,17051627219189	0,372530242919922	4,11499977111816
0,174625820363872	0,381347961425781	4,21500015258789
0,178794914972968	0,390484680175781	4,31500005722046
0,182904463144951	0,399517028808594	4,41499996185303
0,187073557754047	0,408591369628906	4,5149998664856
0,191242666915059	0,417387390136719	4,61499977111816
0,195411776076071	0,426261413574219	4,71500015258789
0,199521324248053	0,435116912841797	4,81500005722046
0,203749965294264	0,44425830078125	4,91499996185303
0,207859513466246	0,452727996826172	5,0149998664856
0,212088183616288	0,461372772216797	5,11499977111816
0,216197717236355	0,470034118652344	5,21500015258789
0,220426387386397	0,479093566894531	5,31500005722046
0,224535921006463	0,487408813476563	5,41499996185303
0,228764591156505	0,496483215332031	5,5149998664856
0,232874124776572	0,504350311279297	5,61499977111816
0,237102794926614	0,513325805664062	5,71500015258789
0,241212343098596	0,521534729003906	5,81500005722046
0,245440984144807	0,530035339355469	5,91499996185303
0,249550532316789	0,538844177246094	6,0149998664856
0,253779202466831	0,547971435546875	6,11499977111816
0,257888721534982	0,555906677246094	6,21500015258789
0,262117420788854	0,565048156738281	6,31500005722046
0,266226939857006	0,57265283203125	6,41499996185303
0,270455610007048	0,581380798339844	6,5149998664856
0,27456515817903	0,589677490234375	6,61499977111816
0,278734252788126	0,598304565429687	6,71500015258789
0,282843800960109	0,606230773925781	6,81500005722046
0,287012895569205	0,613938720703125	6,91499996185303
0,291122443741187	0,623283203125	7,0149998664856
0,295291538350284	0,631067687988281	7,11499977111816
0,299460662063211	0,639331604003906	7,21500015258789
0,303629756672308	0,647867736816406	7,31500005722046
0,307798851281404	0,656213745117188	7,41499996185303
0,311967945890501	0,664529968261719	7,5149998664856
0,316196616040543	0,672442443847656	7,61499977111816
0,320306164212525	0,680952331542969	7,71500015258789
0,324475258821622	0,688821716308594	7,81500005722046
0,328644353430718	0,697125793457031	7,91499996185303
0,332813477143645	0,705424011230469	8,01500034332275
0,336982571752742	0,713502990722656	8,11499977111816
0,341211241902784	0,721616455078125	8,21500015258789
0,345320760970935	0,729755981445313	8,3149995803833
0,349549431120977	0,737892395019531	8,41499996185303
0,353658979292959	0,745829406738281	8,51500034332275
0,35788762033917	0,754106994628906	8,61499977111816
0,361997197614983	0,762211303710937	8,71500015258789
0,366225838661194	0,770121032714844	8,8149995803833
0,370335357729346	0,777983215332031	8,91499996185303
0,374504481442273	0,786296508789063	9,01500034332275
0,378614029614255	0,794038635253906	9,11499977111816
0,382842699764296	0,802165588378906	9,21500015258789
0,386952218832448	0,810119689941406	9,3149995803833
0,39118088898249	0,818077819824219	9,41499996185303
0,395290437154472	0,825296264648438	9,51500034332275
0,399519078200683	0,834030090332031	9,61499977111816
0,403628655476496	0,842019897460938	9,71500015258789
0,407857296522707	0,849683044433594	9,8149995803833
0,412026391131803	0,85724951171875	9,91499996185303
0,416255061281845	0,865406799316406	10,0150003433228
0,420305033912882	0,872794372558594	10,1149997711182
0,424533704062924	0,880743041992188	10,2150001525879
0,428643252234906	0,887901000976563	10,3149995803833
0,432871922384948	0,896245727539063	10,414999961853
0,43698147055693	0,903626342773438	10,5150003433228
0,441210111603141	0,91152099609375	10,6149997711182
0,445319659775123	0,919298461914063	10,7150001525879
0,44948875438422	0,926667846679687	10,8149995803833
0,453657878097147	0,934398315429688	10,914999961853
0,457826972706243	0,942483764648438	11,0150003433228
0,46199606731534	0,949396057128906	11,1149997711182
0,466165161924437	0,956919189453125	11,2150001525879
0,470274710096419	0,964281921386719	11,3149995803833
0,474443833809346	0,972065368652344	11,414999961853
0,478612928418443	0,97921142578125	11,5150003433228
0,482781993923709	0,986892150878906	11,6149997711182
0,486951117636636	0,994646728515625	11,7150001525879
0,491120212245733	1,00209106445313	11,8149995803833
0,49528933595866	1,0092841796875	11,914999961853
0,499458459671587	1,01676696777344	12,0150003433228
0,503687071613967	1,02449462890625	12,1149997711182
0,50779664888978	1,03174523925781	12,2150001525879
0,512025319039822	1,03904113769531	12,3149995803833
0,516134838107973	1,04607141113281	12,414999961853
0,5203039618209	1,05391088867188	12,5150003433228
0,524413480889052	1,06110986328125	12,6149997711182
0,528642092831433	1,06844201660156	12,7150001525879
0,532751670107245	1,07531335449219	12,8149995803833
0,536980340257287	1,082705078125	12,914999961853
0,5410899175331	1,09000415039063	13,0150003433228
0,54531852947548	1,09734497070313	13,1149997711182
0,549428106751293	1,10450671386719	13,2150001525879
0,553656776901335	1,111248046875	13,3149995803833
0,557706691324711	1,119244140625	13,414999961853
0,561935419682413	1,12590783691406	13,5150003433228
0,566044938750565	1,13243481445313	13,6149997711182
0,570273550692946	1,13990576171875	13,7150001525879
0,574383127968758	1,14723596191406	13,8149995803833
0,5786117981188	1,15412365722656	13,914999961853
0,582721375394613	1,16062475585937	14,0150003433228
0,586949987336993	1,16804772949219	14,1149997711182
0,591059564612806	1,17483093261719	14,2150001525879
