Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 4 13.11.2023 12 03 14\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 4
Datum: 13.11.2023 10:10:51


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00399042619392276	0,035972412109375	0,11599999666214
0,00815952807897702	0,0459117431640625	0,216000005602837
0,0122690726129804	0,0547864570617676	0,316000014543533
0,0164381726790452	0,0643675689697266	0,416000008583069
0,0205477172130486	0,0734856338500977	0,515999972820282
0,0247168190981029	0,0835042266845703	0,61599999666214
0,0287668026430765	0,0929570846557617	0,716000020503998
0,0329954673361499	0,101867980957031	0,815999984741211
0,0370454472431447	0,111480407714844	0,916000008583069
0,0413336674682796	0,121353988647461	1,01600003242493
0,0453836546512321	0,130433197021484	1,11600005626678
0,0496123138873372	0,139858734130859	1,21599996089935
0,0537218547833618	0,149522277832031	1,31599998474121
0,0579505176574457	0,158316818237305	1,41600000858307
0,0620600621914491	0,167545257568359	1,51600003242493
0,0662291640765034	0,177102920532227	1,61600005626678
0,0703387122484855	0,185870178222656	1,71599996089935
0,0745673678466119	0,195262191772461	1,81599998474121
0,0786769087426364	0,204219863891602	1,91600000858307
0,0828460179036483	0,21301823425293	2,01600003242493
0,087015112512745	0,221640472412109	2,1159999370575
0,0911842216737568	0,231153594970703	2,21600008010864
0,0952937625697814	0,239796524047852	2,31599998474121
0,0994628644548357	0,248191711425781	2,41599988937378
0,10363196633989	0,257200286865234	2,51600003242493
0,107801068224944	0,265863830566406	2,6159999370575
0,111970170109998	0,274727081298828	2,71600008010864
0,116139271995053	0,283466033935547	2,81599998474121
0,120308373880107	0,292111450195312	2,91599988937378
0,124477475765161	0,300847045898438	3,01600003242493
0,128646584926173	0,309059356689453	3,1159999370575
0,132756133098155	0,317616363525391	3,21600008010864
0,136984774144366	0,326231567382813	3,31599998474121
0,141094322316349	0,334930725097656	3,41599988937378
0,14532299246639	0,343294677734375	3,51600003242493
0,149432526086457	0,351323089599609	3,6159999370575
0,153661196236499	0,359845825195312	3,71600008010864
0,157770744408481	0,368629425048828	3,81599998474121
0,161999385454692	0,376832214355469	3,91599988937378
0,166108933626674	0,385179046630859	4,01599979400635
0,170337603776716	0,393389312744141	4,11600017547607
0,174447151948698	0,401359252929687	4,21600008010864
0,178616246557795	0,409442718505859	4,31599998474121
0,182725780177861	0,417712738037109	4,41599988937378
0,186954450327903	0,426349304199219	4,51599979400635
0,19106398394797	0,433598083496094	4,61600017547607
0,195292654098012	0,441581237792969	4,71600008010864
0,199342641280964	0,449887634277344	4,81599998474121
0,203571311431006	0,458071411132813	4,91599988937378
0,207680830499157	0,465621826171875	5,01599979400635
0,211969061638229	0,474053894042969	5,11600017547607
0,216078609810211	0,481476715087891	5,21600008010864
0,220307265408337	0,489736145019531	5,31599998474121
0,22435725259129	0,49738720703125	5,41599988937378
0,228585908189416	0,504971405029297	5,51599979400635
0,232695456361398	0,513157470703125	5,61600017547607
0,236924111959524	0,52107958984375	5,71600008010864
0,241033660131507	0,529054443359375	5,81599998474121
0,245262315729633	0,536615112304688	5,91599988937378
0,249371863901615	0,544520812988281	6,01599979400635
0,253600534051657	0,552423095703125	6,11600017547607
0,257769628660753	0,5600849609375	6,21600008010864
0,26193872326985	0,567690124511719	6,31599998474121
0,266107817878947	0,575285095214844	6,41599988937378
0,270276941591874	0,583026672363281	6,51599979400635
0,274386460660025	0,590128967285156	6,61600017547607
0,278555584372953	0,597981323242188	6,71600008010864
0,282724678982049	0,605424377441406	6,81599998474121
0,286893773591146	0,612605773925781	6,91599988937378
0,291062897304073	0,620611938476562	7,01599979400635
0,29523199191317	0,627791381835938	7,11600017547607
0,299401086522266	0,635237060546875	7,21600008010864
0,303570181131363	0,642176452636719	7,31599998474121
0,30773927574046	0,649781372070313	7,41599988937378
0,311908399453387	0,65721142578125	7,51599979400635
0,316077494062483	0,664031555175781	7,61600017547607
0,320187042234465	0,671463195800781	7,71600008010864
0,324415712384507	0,678553344726562	7,81599998474121
0,328525231452659	0,685587890625	7,91599988937378
0,3327539016027	0,693124389648437	8,01599979400635
0,336863449774683	0,70007470703125	8,11600017547607
0,341092119924724	0,707501037597656	8,21599960327148
0,345201638992876	0,714564514160156	8,31599998474121
0,349430309142917	0,721461730957031	8,41600036621094
0,3535398573149	0,728831359863281	8,51599979400635
0,357768498361111	0,735844970703125	8,61600017547607
0,361878075636923	0,742747253417969	8,71599960327148
0,366106716683134	0,749431884765625	8,81599998474121
0,370156718418002	0,756579284667969	8,91600036621094
0,374385359464213	0,763929382324219	9,01599979400635
0,378494907636195	0,770274047851563	9,11600017547607
0,382723577786237	0,777600830078125	9,21599960327148
0,386833096854389	0,784462158203125	9,31599998474121
0,391061796108261	0,791425842285156	9,41600036621094
0,395171315176412	0,79795068359375	9,51599979400635
0,399340409785509	0,804669616699219	9,61600017547607
0,403509533498436	0,812068603515625	9,71599960327148
0,407738174544647	0,81864990234375	9,81599998474121
0,41184775182046	0,825520629882812	9,91600036621094
0,416076392866671	0,832069885253906	10,0159997940063
0,420185911934823	0,838574462890625	10,1160001754761
0,42435503564775	0,8456259765625	10,2159996032715
0,428464554715902	0,852174072265625	10,3159999847412
0,432693253969774	0,858989074707031	10,4160003662109
0,43686234857887	0,865502075195313	10,5159997940063
0,441031414084136	0,871697448730469	10,6160001754761
0,445200537797064	0,87831982421875	10,7159996032715
0,44936963240616	0,884630065917969	10,8159999847412
0,453479209681973	0,891497497558594	10,9160003662109
0,457648275187239	0,897909118652344	11,0159997940063
0,461817369796336	0,904313842773438	11,1160001754761
0,465926947072148	0,911001831054688	11,2159996032715
0,470096041681245	0,917354187011719	11,3159999847412
0,474265136290342	0,923481750488281	11,4160003662109
0,478434230899438	0,930017211914063	11,5159997940063
0,482603354612365	0,935839416503906	11,6160001754761
0,486772449221462	0,942770568847656	11,7159996032715
0,490881968289614	0,948835876464844	11,8159999847412
0,495110638439655	0,955600036621094	11,9160003662109
0,499279762152582	0,961575988769531	12,0159997940063
0,503508374094963	0,967586120605469	12,1160001754761
0,507617951370776	0,973579162597656	12,2159996032715
0,511846621520817	0,979977294921875	12,3159999847412
0,515956140588969	0,985824890136719	12,4160003662109
0,520125264301896	0,991797241210937	12,5159997940063
0,524234841577709	0,997722595214844	12,6160001754761
0,52846351172775	1,00371508789062	12,7159996032715
0,532632577233016	1,00963079833984	12,8159999847412
0,536861247383058	1,01555627441406	12,9160003662109
0,540970824658871	1,02085998535156	13,0159997940063
0,545199436601251	1,02668383789063	13,1160001754761
0,549308955669403	1,03162902832031	13,2159996032715
0,55347807938233	1,03737976074219	13,3159999847412
0,557587598450482	1,04259484863281	13,4160003662109
0,561816268600523	1,04780456542969	13,5159997940063
0,565925845876336	1,05286206054688	13,6160001754761
0,570154516026378	1,05707421875	13,7159996032715
0,574204430449754	1,06144201660156	13,8159999847412
