Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 8 13.11.2023 12 03 38\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 8
Datum: 13.11.2023 10:31:26


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00410954316976131	0,0183401889801025	0,115000002086163
0,00821908633952262	0,0282196483612061	0,215000003576279
0,0123286299640313	0,0377918510437012	0,314999997615814
0,0164977336680749	0,0461269607543945	0,41499999165535
0,0205477172130486	0,055896900177002	0,514999985694885
0,0247763782681432	0,0657386856079102	0,615000009536743
0,0288263636321062	0,0749708709716797	0,714999973773956
0,033055021049222	0,0842756652832031	0,814999997615814
0,0371645655832253	0,0936907653808594	0,915000021457672
0,0413336674682796	0,103782279968262	1,01499998569489
0,0455027693533339	0,112688873291016	1,11500000953674
0,0496718748763669	0,122095138549805	1,2150000333786
0,0537814157723915	0,131810440063477	1,31500005722046
0,0580100786464754	0,140748672485352	1,41499996185303
0,0621196231804788	0,150164337158203	1,51499998569489
0,0662887250655331	0,158888000488281	1,61500000953674
0,0704578269505873	0,167656021118164	1,7150000333786
0,0746269288356416	0,177248489379883	1,81500005722046
0,0787364697316661	0,185997100830078	1,91499996185303
0,0829651253297925	0,194932174682617	2,01500010490417
0,087015112512745	0,203489639282227	2,11500000953674
0,0912437753868289	0,21269580078125	2,21499991416931
0,0953533235588111	0,221618545532227	2,31500005722046
0,0995224181679077	0,230611633300781	2,41499996185303
0,10369152732892	0,238805999755859	2,51500010490417
0,107860621938016	0,247950012207031	2,61500000953674
0,112029731099028	0,256673309326172	2,71499991416931
0,116198832984082	0,265308380126953	2,81500005722046
0,120367927593179	0,274131622314453	2,91499996185303
0,124537036754191	0,282909729003906	3,01500010490417
0,128706145915203	0,291261566162109	3,11500000953674
0,13281567953527	0,300260711669922	3,21499991416931
0,137044335133396	0,30879638671875	3,31500005722046
0,141153883305378	0,317537506103516	3,41499996185303
0,145382538903505	0,325743591308594	3,51500010490417
0,149492087075487	0,334177429199219	3,61500000953674
0,153720757225528	0,343117645263672	3,71499991416931
0,157830290845595	0,350673858642578	3,81500005722046
0,162058946443722	0,359699371337891	3,91499996185303
0,166168494615704	0,367677307128906	4,0149998664856
0,170397164765745	0,375985931396484	4,11499977111816
0,174506698385812	0,384799346923828	4,21500015258789
0,178675807546824	0,392575592041016	4,31500005722046
0,182725780177861	0,400565063476563	4,41499996185303
0,186954450327903	0,409678070068359	4,5149998664856
0,191123544937	0,417952239990234	4,61499977111816
0,195352215087041	0,425869323730469	4,71500015258789
0,199402202269994	0,433222625732422	4,81500005722046
0,203690404305235	0,442277130126953	4,91499996185303
0,207740391488187	0,449911010742188	5,0149998664856
0,212028622627258	0,458447265625	5,11499977111816
0,21613817079924	0,465923431396484	5,21500015258789
0,220366826397367	0,474030242919922	5,31500005722046
0,224476360017434	0,482173767089844	5,41499996185303
0,228645469178446	0,489710144042969	5,5149998664856
0,232814563787542	0,498141632080078	5,61499977111816
0,236983672948554	0,505747863769531	5,71500015258789
0,241152782109566	0,513738525390625	5,81500005722046
