Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 6 13.11.2023 12 03 25\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 6
Datum: 13.11.2023 10:23:20


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00410954316976131	-0,00169911587238312	0,115000002086163
0,00827864550956292	0,00781632900238037	0,215000003576279
0,0123881891340716	0,017205940246582	0,314999997615814
0,0165572910191258	0,0261030139923096	0,41499999165535
0,0206668337341398	0,0352420196533203	0,514999985694885
0,0248359374381835	0,044967903137207	0,615000009536743
0,0289454801531974	0,0537659111022949	0,714999973773956
0,0331145820382517	0,0633505630493164	0,814999997615814
0,037224126572255	0,0719479064941406	0,915000021457672
0,041452789446339	0,0811247024536133	1,01499998569489
0,0455623303423636	0,0904224624633789	1,11500000953674
0,0497314322274178	0,100056091308594	1,2150000333786
0,0538409767614212	0,1086904296875	1,31500005722046
0,0580696359975263	0,117960296630859	1,41499996185303
0,0621791768935509	0,126841270446777	1,51499998569489
0,0664078397676349	0,13567854309082	1,61500000953674
0,0705173806636594	0,144549362182617	1,7150000333786
0,0746864825487137	0,153305541992188	1,81500005722046
0,0787960307206959	0,16233674621582	1,91499996185303
0,0829651253297925	0,171019866943359	2,01500010490417
0,0871342344908044	0,179257278442383	2,11500000953674
0,0913033363758586	0,188042831420898	2,21499991416931
0,0954724382609129	0,196655792236328	2,31500005722046
0,0996415401459672	0,204919723510742	2,41499996185303
0,103810634755064	0,213687728881836	2,51500010490417
0,107979743916076	0,222456420898438	2,61500000953674
0,1120892848121	0,230330505371094	2,71499991416931
0,116258386697154	0,23937483215332	2,81500005722046
0,120487049571238	0,247645263671875	2,91499996185303
0,124596597743221	0,256051483154297	3,01500010490417
0,128765706904233	0,264114318847656	3,11500000953674
0,132934786961414	0,271767761230469	3,21499991416931
0,137103896122426	0,280608642578125	3,31500005722046
0,141213444294408	0,288989807128906	3,41499996185303
0,145442099892534	0,296989532470703	3,51500010490417
0,149611209053546	0,305028869628906	3,61500000953674
0,153780318214558	0,313176208496094	3,71499991416931
0,157889851834625	0,320900451660156	3,81500005722046
0,162118507432751	0,329361267089844	3,91499996185303
0,166228055604734	0,337232330322266	4,0149998664856
0,170456725754775	0,345068634033203	4,11499977111816
0,174566259374842	0,352399169921875	4,21500015258789
0,178735353983939	0,360493286132813	4,31500005722046
0,182844902155921	0,367726989746094	4,41499996185303
0,187073557754047	0,375904479980469	4,5149998664856
0,191183105926029	0,383326568603516	4,61499977111816
0,195411776076071	0,391041015625	4,71500015258789
0,199521324248053	0,398642059326172	4,81500005722046
0,203749965294264	0,407001220703125	4,91499996185303
0,207859513466246	0,413953430175781	5,0149998664856
0,212088183616288	0,421310180664063	5,11499977111816
0,216197717236355	0,429459655761719	5,21500015258789
0,220426387386397	0,436857086181641	5,31500005722046
0,224535921006463	0,4439287109375	5,41499996185303
0,228705030167475	0,451549377441406	5,5149998664856
0,232814563787542	0,458677307128906	5,61499977111816
0,237043233937584	0,466423065185547	5,71500015258789
0,241152782109566	0,473417419433594	5,81500005722046
0,245381437707692	0,481096405029297	5,91499996185303
0,249490985879675	0,487852355957031	6,0149998664856
0,253660080488771	0,495667419433594	6,11499977111816
0,257829175097868	0,502963165283203	6,21500015258789
0,261998298810795	0,509987182617188	6,31500005722046
0,266167393419892	0,516927368164062	6,41499996185303
0,270336488028988	0,52446826171875	6,5149998664856
0,274505582638085	0,531464721679688	6,61499977111816
0,278674706351012	0,538654235839844	6,71500015258789
0,282843800960109	0,545756225585938	6,81500005722046
0,28695332002826	0,553077087402344	6,91499996185303
0,291182019282132	0,560114501953125	7,0149998664856
0,295291538350284	0,567080444335938	7,11499977111816
0,299520208500326	0,574175903320313	7,21500015258789
0,303689303109422	0,580564880371094	7,31500005722046
0,307858397718519	0,587677551269531	7,41499996185303
0,312027521431446	0,595056884765625	7,5149998664856
0,316256162477657	0,601983459472656	7,61499977111816
0,32036573975347	0,608228149414063	7,71500015258789
0,324594380799681	0,615318176269531	7,81500005722046
0,328644353430718	0,621888305664063	7,91499996185303
0,33287302358076	0,629434326171875	8,01500034332275
0,337042118189856	0,635762268066406	8,11499977111816
0,341270788339898	0,642440002441406	8,21500015258789
0,34538033651188	0,649418212890625	8,3149995803833
0,349608977558091	0,656067504882813	8,41499996185303
0,353658979292959	0,662795349121094	8,51500034332275
0,35788762033917	0,669728881835937	8,61499977111816
0,361997197614983	0,675460754394531	8,71500015258789
0,366225838661194	0,682544616699219	8,8149995803833
0,370335357729346	0,6889921875	8,91499996185303
0,374564056983218	0,696041870117188	9,01500034332275
0,378614029614255	0,70216552734375	9,11499977111816
0,382842699764296	0,70857763671875	9,21500015258789
0,386952218832448	0,715650573730469	9,3149995803833
0,39118088898249	0,721872375488281	9,41499996185303
0,395290437154472	0,728458801269531	9,51500034332275
0,399519078200683	0,734458251953125	9,61499977111816
0,403628655476496	0,741507263183594	9,71500015258789
0,407857296522707	0,747367492675781	9,8149995803833
0,412026391131803	0,753752197265625	9,91499996185303
0,41619551484473	0,759737487792969	10,0150003433228
0,420305033912882	0,766216796875	10,1149997711182
0,424533704062924	0,772769714355469	10,2150001525879
0,428643252234906	0,778364196777344	10,3149995803833
0,432871922384948	0,784299194335938	10,414999961853
0,437041016994044	0,789889831542969	10,5150003433228
0,441210111603141	0,795810974121094	10,6149997711182
0,445319659775123	0,801599914550781	10,7150001525879
0,44948875438422	0,807014099121094	10,8149995803833
0,453657878097147	0,812191955566406	10,914999961853
0,457886519143358	0,817346008300781	11,0150003433228
0,462055613752455	0,8207705078125	11,1149997711182
0,466165161924437	0,824512817382813	11,2150001525879
0,470334256533533	0,827829650878906	11,3149995803833
0,474443833809346	0,831518615722656	11,414999961853
0,478672474855557	0,83583349609375	11,5150003433228
0,482781993923709	0,839976928710938	11,6149997711182
0,487010693177581	0,843945373535156	11,7150001525879
0,491120212245733	0,848123962402344	11,8149995803833
0,495348882395774	0,852459899902344	11,914999961853
0,499458459671587	0,8564150390625	12,0150003433228
0,503687071613967	0,860955749511719	12,1149997711182
0,50779664888978	0,865359191894531	12,2150001525879
0,512025319039822	0,869592956542969	12,3149995803833
0,516134838107973	0,873924865722656	12,414999961853
0,520363508258015	0,878096923828125	12,5150003433228
0,524473027326167	0,882605285644531	12,6149997711182
0,528701697476208	0,886905883789063	12,7150001525879
0,532751670107245	0,891126892089844	12,8149995803833
0,537039886694402	0,8956162109375	12,914999961853
0,5410899175331	0,899424377441406	13,0150003433228
0,54531852947548	0,903579528808594	13,1149997711182
0,549428106751293	0,907831115722656	13,2150001525879
0,553656776901335	0,912180725097656	13,3149995803833
0,557766295969486	0,915630187988281	13,414999961853
0,561994966119528	0,920334228515625	13,5150003433228
0,56610454339534	0,924293640136719	13,6149997711182
0,570333155337721	0,928369934082031	13,7150001525879
0,574383127968758	0,932480041503906	13,8149995803833
0,5786117981188	0,937468322753906	13,914999961853
0,582780921831727	0,942175659179687	14,0150003433228
0,586949987336993	0,947466857910156	14,1149997711182
0,59111911104992	0,952150390625	14,2150001525879
0,595288234762847	0,957711059570313	14,3149995803833
0,599457300268114	0,961540344238281	14,414999961853
0,603626423981041	0,966324462890625	14,5150003433228
0,607795547693968	0,969991943359375	14,6149997711182
0,611964671406895	0,974332153320313	14,7150001525879
0,616133736912161	0,978283386230469	14,8149995803833
0,620302860625088	0,981925415039062	14,914999961853
0,62441237969324	0,986099731445312	15,0150003433228
0,628581445198506	0,989353881835938	15,1149997711182
0,632810115348548	0,993221862792969	15,2150001525879
0,63691969262436	0,996201171875	15,3149995803833
0,641148304566741	0,999456787109375	15,414999961853
0,645257881842554	1,00241546630859	15,5150003433228
0,649427005555481	1,00562097167969	15,6149997711182
0,653596129268408	1,00877618408203	15,7150001525879
0,657765194773674	1,01151995849609	15,8149995803833
0,661874713841826	1,01480023193359	15,914999961853
0,666043837554753	1,01733374023437	16,0149993896484
0,670153356622905	1,02009063720703	16,1149997711182
0,674382026772946	1,02305535888672	16,2150001525879
0,678551150485873	1,02576159667969	16,3150005340576
0,682779762428254	1,02839074707031	16,4150009155273
0,686829793266952	1,03138610839844	16,5149993896484
0,691118009854108	1,034498046875	16,6149997711182
0,695227587129921	1,03701599121094	16,7150001525879
0,699456199072301	1,04038903808594	16,8150005340576
0,703565776348114	1,04288928222656	16,9150009155273
0,707794446498156	1,04619421386719	17,0149993896484
0,711903907358646	1,04903845214844	17,1149997711182
0,716073031071573	1,05207470703125	17,2150001525879
0,720182608347386	1,05474621582031	17,3150005340576
0,724411220289767	1,05785510253906	17,4150009155273
0,728580344002694	1,06048999023437	17,5149993896484
0,732749467715621	1,06383935546875	17,6149997711182
0,736859044991434	1,06660131835937	17,7150001525879
0,741087656933814	1,06974792480469	17,8150005340576
0,745197234209627	1,07234716796875	17,9150009155273
0,749425904359668	1,07496105957031	18,0149993896484
0,753535365220159	1,07864892578125	18,1149997711182
0,757764093577862	1,08124694824219	18,2150001525879
0,761873612646013	1,08355883789063	18,3150005340576
0,766042736358941	1,08680310058594	18,4150009155273
0,770211801864207	1,08930847167969	18,5149993896484
0,774380925577134	1,09202648925781	18,6149997711182
0,778550049290061	1,09559924316406	18,7150001525879
0,782719114795327	1,09795617675781	18,8150005340576
0,786888238508254	1,10091296386719	18,9150009155273
0,791116908658296	1,1037919921875	19,0149993896484
0,795285974163562	1,10689929199219	19,1149997711182
0,799395551439375	1,10962072753906	19,2150001525879
0,803564675152302	1,11293481445313	19,3150005340576
0,807733798865229	1,11565075683594	19,4150009155273
0,81196241080761	1,11805322265625	19,5149993896484
0,816071929875761	1,12133935546875	19,6149997711182
0,820241053588688	1,12430725097656	19,7150001525879
0,824410119093955	1,12720227050781	19,8150005340576
0,828579242806882	1,13016442871094	19,9150009155273
0,832688820082694	1,13316027832031	20,0149993896484
0,836917432025075	1,13582165527344	20,1149997711182
0,841027009300888	1,13838513183594	20,2150001525879
0,845196133013815	1,14144091796875	20,3150005340576
0,849305652081966	1,14421520996094	20,4150009155273
0,853593868669122	1,14703637695313	20,5149993896484
0,857703387737274	1,14997338867188	20,6149997711182
0,861872511450201	1,15270788574219	20,7150001525879
0,865982030518353	1,15627661132813	20,8150005340576
0,870210700668395	1,15932580566406	20,9150009155273
0,874379824381322	1,16249865722656	21,0149993896484
0,878608436323702	1,16556970214844	21,1149997711182
0,882718013599515	1,16871179199219	21,2150001525879
0,886887137312442	1,17213452148438	21,3150005340576
0,890996714588255	1,1751767578125	21,4150009155273
0,89528487296775	1,17839367675781	21,5149993896484
0,899394450243562	1,18084289550781	21,6149997711182
0,903623120393604	1,18427258300781	21,7150001525879
0,90767303481698	1,18692443847656	21,8150005340576
0,911901704967022	1,1898818359375	21,9150009155273
0,916011282242835	1,19322631835937	22,0149993896484
0,920239952392876	1,19555419921875	22,1149997711182
0,924349471461028	1,19787438964844	22,2150001525879
0,928518595173955	1,20089245605469	22,3150005340576
0,932687718886882	1,20345715332031	22,4150009155273
0,936856784392148	1,20662341308594	22,5149993896484
0,941025908105075	1,20929187011719	22,6149997711182
0,945195031818002	1,21191491699219	22,7150001525879
0,949364097323269	1,21465856933594	22,8150005340576
0,953533162828535	1,21800659179687	22,9150009155273
0,957642740104347	1,22020251464844	23,0149993896484
0,961811863817275	1,22255798339844	23,1149997711182
0,966040475759655	1,22532189941406	23,2150001525879
0,970209599472582	1,22864929199219	23,3150005340576
0,974378723185509	1,2313115234375	23,4150009155273
0,978488242253661	1,23377563476563	23,5149993896484
0,982716912403703	1,23643884277344	23,6149997711182
0,986885977908969	1,23940869140625	23,7150001525879
0,991114648059011	1,24209802246094	23,8150005340576
0,995224225334823	1,24517211914063	23,9150009155273
0,999452895484865	1,24770288085938	24,0149993896484
1,00356247276068	1,25061669921875	24,1149997711182
1,00773153826594	1,25340905761719	24,2150001525879
1,01184111554176	1,25578161621094	24,3150005340576
1,0160697856918	1,25893176269531	24,4150009155273
1,02011964190751	1,26109033203125	24,5149993896484
1,02440803311765	1,26443359375	24,6149997711182
1,02845788933337	1,2670546875	24,7150001525879
1,03268655948341	1,26958276367188	24,8150005340576
1,03679613675922	1,27201062011719	24,9150009155273
1,04102480690926	1,27492663574219	25,0149993896484
1,04513426776975	1,2780810546875	25,1149997711182
1,04936305433512	1,28079650878906	25,2150001525879
1,05347251519561	1,28295581054688	25,3150005340576
1,05770118534565	1,28642736816406	25,4150009155273
1,06181076262146	1,28839453125	25,5149993896484
1,06597982812673	1,29131066894531	25,6149997711182
1,07014889363199	1,29425915527344	25,7150001525879
1,07437768019736	1,29691564941406	25,8150005340576
1,07848714105785	1,29924975585937	25,9150009155273
1,08265620656312	1,30219775390625	26,0149993896484
1,08676578383893	1,30477307128906	26,1149997711182
1,09099445398897	1,30758129882813	26,2150001525879
1,09510403126478	1,31027587890625	26,3150005340576
1,09933270141482	1,31323120117187	26,4150009155273
1,10344216227531	1,3156044921875	26,5149993896484
1,1076113441959	1,31802746582031	26,6149997711182
1,11172080505639	1,32107348632813	26,7150001525879
1,11594947520643	1,32345166015625	26,8150005340576
1,12011865712702	1,32670166015625	26,9150009155273
1,12428772263229	1,32871606445313	27,0149993896484
1,12839718349278	1,33156726074219	27,1149997711182
1,13256636541337	1,3341103515625	27,2150001525879
1,13679503556341	1,33694348144531	27,3150005340576
1,14096410106868	1,33998352050781	27,4150009155273
1,14513328298926	1,34228881835938	27,5149993896484
1,14930234849453	1,34535534667969	27,6149997711182
1,1534714139998	1,34809423828125	27,7150001525879
1,15764059592038	1,35045178222656	27,8150005340576
1,1618691496551	1,35357861328125	27,9150009155273
1,16597884334624	1,35572375488281	28,0149993896484
1,17020739708096	1,35856787109375	28,1149997711182
1,17431685794145	1,3613818359375	28,2150001525879
1,17854564450681	1,36405603027344	28,3150005340576
1,1826551053673	1,36626025390625	28,4150009155273
1,18688377551734	1,37008728027344	28,5149993896484
1,19099335279316	1,3721904296875	28,6149997711182
1,1952220229432	1,37554443359375	28,7150001525879
1,19933148380369	1,37773107910156	28,8150005340576
1,20350066572428	1,38101171875	28,9150009155273
1,20761024300009	1,38321862792969	29,0149993896484
1,21183879673481	1,38617614746094	29,1149997711182
1,21594837401062	1,38889392089844	29,2150001525879
1,22017704416066	1,39171667480469	29,3150005340576
1,22428650502115	1,39432946777344	29,4150009155273
1,22851529158652	1,39682153320313	29,5149993896484
1,23262475244701	1,3997578125	29,6149997711182
1,23685342259705	1,40209387207031	29,7150001525879
1,24096299987286	1,40487292480469	29,8150005340576
1,2451916700229	1,40734436035156	29,9150009155273
1,24930124729872	1,41019396972656	30,0149993896484
1,25347031280398	1,41299731445312	30,1149997711182
1,25763937830925	1,41589611816406	30,2150001525879
1,26186816487461	1,41853820800781	30,3150005340576
1,2659776257351	1,42095336914063	30,4150009155273
1,27020629588515	1,42384045410156	30,5149993896484
1,27431587316096	1,42664294433594	30,6149997711182
1,278544543311	1,42912719726562	30,7150001525879
1,28271349240094	1,43210241699219	30,8150005340576
1,28688267432153	1,43479235839844	30,9150009155273
