Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 16 13.11.2023 12 04 20\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 16
Datum: 13.11.2023 10:57:37


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00416910233980161	0,000829094231128693	0,115000002086163
0,00833820467960322	0,0113956060409546	0,215000003576279
0,0123881891340716	0,0209489974975586	0,314999997615814
0,0165572910191258	0,029827507019043	0,41499999165535
0,0206668337341398	0,0396509742736816	0,514999985694885
0,0248359374381835	0,0497643966674805	0,615000009536743
0,0289454801531974	0,0590782089233398	0,714999973773956
0,0331145820382517	0,0687047119140625	0,814999997615814
0,037224126572255	0,0777692642211914	0,915000021457672
0,041452789446339	0,0877910537719727	1,01499998569489
0,0455623303423636	0,0967941055297852	1,11500000953674
0,0497314322274178	0,107463760375977	1,2150000333786
0,0538409767614212	0,116441932678223	1,31500005722046
0,0580696359975263	0,127503280639648	1,41499996185303
0,0621791768935509	0,136562591552734	1,51499998569489
0,0664078397676349	0,145860260009766	1,61500000953674
0,0704578269505873	0,15531071472168	1,7150000333786
0,0746864825487137	0,165736663818359	1,81500005722046
0,0787960307206959	0,173994323730469	1,91499996185303
0,0829651253297925	0,183622940063477	2,01500010490417
0,0871342344908044	0,192582855224609	2,11500000953674
0,0913033363758586	0,202366714477539	2,21499991416931
0,0954724382609129	0,211630676269531	2,31500005722046
0,0996415401459672	0,22143537902832	2,41499996185303
0,103751088317949	0,230166656494141	2,51500010490417
0,107979743916076	0,240010437011719	2,61500000953674
0,1120892848121	0,248106979370117	2,71499991416931
0,116258386697154	0,257850677490234	2,81500005722046
0,120427488582209	0,266226684570313	2,91499996185303
0,124596597743221	0,275893920898438	3,01500010490417
0,128765706904233	0,284153015136719	3,11500000953674
0,132934786961414	0,294498596191406	3,21499991416931
0,137103896122426	0,303350128173828	3,31500005722046
0,141213444294408	0,312310729980469	3,41499996185303
0,145442099892534	0,321123931884766	3,51500010490417
0,149611209053546	0,330124328613281	3,61500000953674
0,153780318214558	0,339786071777344	3,71499991416931
0,157889851834625	0,348460876464844	3,81500005722046
0,162118507432751	0,356920257568359	3,91499996185303
0,166228055604734	0,366559783935547	4,0149998664856
0,170456725754775	0,375209014892578	4,11499977111816
0,174566259374842	0,384385711669922	4,21500015258789
0,178735353983939	0,392183044433594	4,31500005722046
0,182844902155921	0,401203643798828	4,41499996185303
0,187073557754047	0,410427947998047	4,5149998664856
0,191183105926029	0,419100524902344	4,61499977111816
0,195411776076071	0,427199676513672	4,71500015258789
0,199521324248053	0,435268249511719	4,81500005722046
0,203749965294264	0,445053161621094	4,91499996185303
0,207859513466246	0,453303100585938	5,0149998664856
0,212088183616288	0,461296569824219	5,11499977111816
0,216197717236355	0,470240539550781	5,21500015258789
0,220426387386397	0,479401947021484	5,31500005722046
0,224535921006463	0,487715148925781	5,41499996185303
0,228705030167475	0,496282531738281	5,5149998664856
0,232814563787542	0,503278228759766	5,61499977111816
0,237043233937584	0,512886657714844	5,71500015258789
0,241152782109566	0,521056274414063	5,81500005722046
