Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 49 13.11.2023 13 23 55\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 49
Datum: 13.11.2023 13:12:42


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00422866105509456	-0,0049684853553772	0,115000002086163
0,00833820467960322	-0,000554379463195801	0,215000003576279
0,0124477473946172	0,00473736715316772	0,314999997615814
0,0165572910191258	0,00950600337982178	0,41499999165535
0,0207263947231695	0,0138345832824707	0,514999985694885
0,0248359374381835	0,0189578990936279	0,615000009536743
0,0290050393232377	0,0236019306182861	0,714999973773956
0,0331145820382517	0,0286661949157715	0,814999997615814
0,0372836839233059	0,0330042457580566	0,915000021457672
0,0413932284573093	0,0377707405090332	1,01499998569489
0,0456218876934145	0,0425417213439941	1,11500000953674
0,0496718748763669	0,0472192535400391	1,2150000333786
0,0539005341124721	0,0522524032592773	1,31500005722046
0,0580100786464754	0,0571519508361816	1,41499996185303
0,0622387378825806	0,061982063293457	1,51499998569489
0,0663482860545628	0,0669304275512695	1,61500000953674
0,0706365026417188	0,0710481414794922	1,7150000333786
0,0747460435377434	0,0764478302001953	1,81500005722046
0,0789746991358697	0,0810155258178711	1,91499996185303
0,0830842473078519	0,0851581115722656	2,01500010490417
0,0873129101819359	0,0901461791992187	2,11500000953674
0,0913628900889307	0,0944666442871094	2,21499991416931
0,0955915529630147	0,0993657455444336	2,31500005722046
0,0997011011349969	0,10433878326416	2,41499996185303
0,103929756733123	0,109033538818359	2,51500010490417
0,108039304905105	0,113148223876953	2,61500000953674
0,112267960503232	0,117883575439453	2,71499991416931
0,116377501399256	0,12290544128418	2,81500005722046
0,120606171549298	0,127387710571289	2,91499996185303
0,124715705169365	0,131455154418945	3,01500010490417
0,128944360767491	0,136706527709961	3,11500000953674
0,133053908939473	0,141271850585937	3,21499991416931
0,137223018100485	0,145890625	3,31500005722046
0,141332566272467	0,150414611816406	3,41499996185303
0,145501660881564	0,154577972412109	3,51500010490417
0,149670770042576	0,15955451965332	3,61500000953674
0,153899425640702	0,164326019287109	3,71499991416931
0,158068520249799	0,168545364379883	3,81500005722046
0,162178068421781	0,172962982177734	3,91499996185303
0,166347177582793	0,177739959716797	4,0149998664856
0,17051627219189	0,181946090698242	4,11499977111816
0,174744927790016	0,18627375793457	4,21500015258789
0,178914036951028	0,190722183227539	4,31500005722046
0,18308314611204	0,195388397216797	4,41499996185303
0,187252240721136	0,199695449829102	4,5149998664856
0,191421349882148	0,204382263183594	4,61499977111816
0,19553089805413	0,208936325073242	4,71500015258789
0,199759539100341	0,213286315917969	4,81500005722046
0,203869087272324	0,217902252197266	4,91499996185303
0,208097757422365	0,222553115844727	5,0149998664856
0,212147744605318	0,227263412475586	5,11499977111816
0,216376400203444	0,231493667602539	5,21500015258789
0,220545494812541	0,235802108764648	5,31500005722046
0,224714603973553	0,240476104736328	5,41499996185303
0,22882413759362	0,244951675415039	5,5149998664856
0,233052807743661	0,249710052490234	5,61499977111816
0,237162355915643	0,254003784179687	5,71500015258789
0,241390996961854	0,258756744384766	5,81500005722046
0,245500559685752	0,262657562255859	5,91499996185303
0,249729229835793	0,267402893066406	6,0149998664856
0,253838748903945	0,272025146484375	6,11499977111816
0,258067419053987	0,276442596435547	6,21500015258789
0,262176967225969	0,280762573242188	6,31500005722046
0,26640560827218	0,285254943847656	6,41499996185303
0,270515185547993	0,289962249755859	6,5149998664856
0,274743826594204	0,294687622070313	6,61499977111816
0,278853345662355	0,299434936523438	6,71500015258789
0,283022469375283	0,303608856201172	6,81500005722046
0,287191563984379	0,308259552001953	6,91499996185303
0,291360687697306	0,312731597900391	7,0149998664856
0,295470206765458	0,317276794433594	7,11499977111816
0,2996988769155	0,321498748779297	7,21500015258789
0,303808425087482	0,325940338134766	7,31500005722046
0,308037066133693	0,330705902099609	7,41499996185303
0,312146643409505	0,335059204101562	7,5149998664856
0,316375284455717	0,33953466796875	7,61499977111816
0,320484803523868	0,343922821044922	7,71500015258789
0,324653927236795	0,348566711425781	7,81500005722046
0,328823021845892	0,352425689697266	7,91499996185303
0,332992145558819	0,357076599121094	8,01500034332275
0,337161240167916	0,361769378662109	8,11499977111816
0,341330363880843	0,366114929199219	8,21500015258789
0,34549945848994	0,370835418701172	8,3149995803833
0,349668523995206	0,37523974609375	8,41499996185303
0,353837647708133	0,379578582763672	8,51500034332275
0,35800674231723	0,384037933349609	8,61499977111816
0,362175866030157	0,388218719482422	8,71500015258789
0,366344960639253	0,393087585449219	8,8149995803833
0,370573601685464	0,397097808837891	8,91499996185303
0,374742725398391	0,401594879150391	9,01500034332275
0,378911820007488	0,405925018310547	9,11499977111816
0,38302136817947	0,410234954833984	9,21500015258789
0,387250038329512	0,414745635986328	9,3149995803833
0,391300010960549	0,419537750244141	9,41499996185303
0,395528681110591	0,423780181884766	9,51500034332275
0,399697775719687	0,428241424560547	9,61499977111816
0,403866899432614	0,432808776855469	9,71500015258789
0,407976418500766	0,436806854248047	9,8149995803833
0,412205059546977	0,440996215820313	9,91499996185303
0,41631463682279	0,445357025146484	10,0150003433228
0,420543277869001	0,449746307373047	10,1149997711182
0,424652826040983	0,454002349853516	10,2150001525879
0,42882192065008	0,458488006591797	10,3149995803833
0,432931468822062	0,462957855224609	10,414999961853
0,437100563431159	0,466535461425781	10,5150003433228
0,441269658040255	0,471276428222656	10,6149997711182
0,445438781753182	0,475559631347656	10,7150001525879
0,449548329925165	0,479707183837891	10,8149995803833
0,453776970971376	0,484255004882813	10,914999961853
0,457886519143358	0,488376770019531	11,0150003433228
0,462115189293399	0,492965240478516	11,1149997711182
0,466284283902496	0,497581817626953	11,2150001525879
0,470453378511593	0,501718658447266	11,3149995803833
0,47462250222452	0,506139190673828	11,414999961853
0,478791596833616	0,5106708984375	11,5150003433228
0,482960691442713	0,514720458984375	11,6149997711182
0,48712981515564	0,518978210449219	11,7150001525879
0,491239363327622	0,523157592773438	11,8149995803833
0,495467975270003	0,527589233398438	11,914999961853
0,49963709898293	0,5320966796875	12,0150003433228
0,503806222695857	0,5353955078125	12,1149997711182
0,507975288201123	0,540491271972656	12,2150001525879
0,512144411914051	0,544662414550781	12,3149995803833
0,516313477419317	0,5496181640625	12,414999961853
0,520482601132244	0,553428527832031	12,5150003433228
0,524651724845171	0,557603759765625	12,6149997711182
0,528820790350437	0,561963073730469	12,7150001525879
0,532989914063364	0,56647998046875	12,8149995803833
0,537099491339177	0,570238159179688	12,914999961853
0,541328103281558	0,574491088867187	13,0150003433228
0,545497226994485	0,578585144042969	13,1149997711182
0,549666350707412	0,583304443359375	13,2150001525879
0,553775869775563	0,587106689453125	13,3149995803833
0,558004539925605	0,591546264648438	13,414999961853
0,562114058993757	0,595453002929688	13,5150003433228
0,566342729143798	0,599888854980469	13,6149997711182
0,57045224821195	0,604073120117188	13,7150001525879
0,574680918361992	0,608510131835937	13,8149995803833
0,578790495637804	0,612670593261719	13,914999961853
0,583019165787846	0,616628479003906	14,0150003433228
0,587128684855998	0,621420837402344	14,1149997711182
0,591357355006039	0,625239440917969	14,2150001525879
0,595407327637076	0,629370300292969	14,3149995803833
0,599695544224232	0,633602355957031	14,414999961853
0,60374551685527	0,637354919433594	14,5150003433228
0,607974187005311	0,641535278320313	14,6149997711182
0,612083706073463	0,645593811035156	14,7150001525879
0,616312376223505	0,650490356445313	14,8149995803833
0,620481499936432	0,654359924316406	14,914999961853
0,624650623649359	0,658830871582031	15,0150003433228
0,62876014271751	0,662846130371094	15,1149997711182
0,632929266430438	0,666686462402344	15,2150001525879
0,637098390143365	0,670842163085937	15,3149995803833
0,641327002085745	0,675528381347656	15,414999961853
0,645436579361558	0,679343994140625	15,5150003433228
0,649605644866824	0,683206787109375	15,6149997711182
0,65377471037209	0,687301391601563	15,7150001525879
0,657943834085017	0,69149755859375	15,8149995803833
0,662112957797945	0,695683532714844	15,914999961853
0,666282081510872	0,699878845214844	16,0149993896484
0,670451147016138	0,704323669433594	16,1149997711182
0,67456072429195	0,708088439941406	16,2150001525879
0,678729848004878	0,712299743652344	16,3150005340576
0,682839308865368	0,716428100585938	16,4150009155273
0,687008432578295	0,720388305664063	16,5149993896484
0,691177556291223	0,72448388671875	16,6149997711182
0,69534668000415	0,728427856445312	16,7150001525879
0,699515745509416	0,732744934082031	16,8150005340576
0,703684869222343	0,736717590332031	16,9150009155273
0,70785399293527	0,740842956542969	17,0149993896484
0,712082604877651	0,744981750488281	17,1149997711182
0,716192182153463	0,748707153320313	17,2150001525879
0,720420852303505	0,752783081054687	17,3150005340576
0,724530371371657	0,756790893554688	17,4150009155273
0,728699495084584	0,761554626464844	17,5149993896484
0,732809014152735	0,765186462402344	17,6149997711182
0,737037684302777	0,769209655761719	17,7150001525879
0,741147203370929	0,773525939941406	17,8150005340576
0,74537587352097	0,777422912597656	17,9150009155273
0,749485450796783	0,781180603027344	18,0149993896484
0,753714062739164	0,785935241699219	18,1149997711182
0,757883186452091	0,789956176757812	18,2150001525879
0,762052310165018	0,793968505859375	18,3150005340576
0,76616188744083	0,7976923828125	18,4150009155273
0,770390499383211	0,801825256347656	18,5149993896484
0,774500076659024	0,805972717285156	18,6149997711182
0,778728746809065	0,809924560546875	18,7150001525879
0,782838207669556	0,813891540527344	18,8150005340576
0,787007331382483	0,817659118652344	18,9150009155273
0,79117645509541	0,821599914550781	19,0149993896484
0,795345520600677	0,825845153808594	19,1149997711182
0,799514644313604	0,829808288574219	19,2150001525879
0,803683768026531	0,833781982421875	19,3150005340576
0,807852891739458	0,837726867675781	19,4150009155273
0,812021957244724	0,841897155761719	19,5149993896484
0,816191080957651	0,84610205078125	19,6149997711182
0,820360204670578	0,850158386230469	19,7150001525879
0,824529270175844	0,853884582519531	19,8150005340576
0,828698393888772	0,857753662109375	19,9150009155273
0,832807912956923	0,861730346679688	20,0149993896484
0,837036524899304	0,865709533691406	20,1149997711182
0,841205648612231	0,869601257324219	20,2150001525879
0,845315225888044	0,873597412109375	20,3150005340576
0,849484349600971	0,877265075683594	20,4150009155273
0,853593868669122	0,8811064453125	20,5149993896484
0,85776299238205	0,885202514648437	20,6149997711182
0,861932116094977	0,889056091308594	20,7150001525879
0,866101123392582	0,893109436035156	20,8150005340576
0,870270247105509	0,897341186523438	20,9150009155273
0,874379824381322	0,900653442382813	21,0149993896484
0,878548948094249	0,904519836425781	21,1149997711182
0,882777560036629	0,90909326171875	21,2150001525879
0,886887137312442	0,912700988769531	21,3150005340576
0,891115807462484	0,916464782714844	21,4150009155273
0,895225326530635	0,920587890625	21,5149993896484
0,899453996680677	0,924360168457031	21,6149997711182
0,90356357395649	0,928201171875	21,7150001525879
0,90779218589887	0,931933898925781	21,8150005340576
0,911961309611797	0,936076599121094	21,9150009155273
0,916130433324724	0,93991455078125	22,0149993896484
0,920239952392876	0,943704711914062	22,1149997711182
0,924468564335257	0,9477021484375	22,2150001525879
0,928578141611069	0,951558410644531	22,3150005340576
0,932866416405886	0,955507385253906	22,4150009155273
0,936975877266377	0,959137634277344	22,5149993896484
0,941204547416419	0,963431396484375	22,6149997711182
0,945254578255117	0,966996276855469	22,7150001525879
0,949542736634612	0,970944641113281	22,8150005340576
0,953652313910425	0,974511657714844	22,9150009155273
0,957880984060466	0,978182678222656	23,0149993896484
0,961990561336279	0,982893432617188	23,1149997711182
0,966159626841545	0,985490905761719	23,2150001525879
0,970269145909697	0,989399719238281	23,3150005340576
0,974497874267399	0,993278686523438	23,4150009155273
0,97860733512789	0,997582580566406	23,5149993896484
0,982836005277932	1,00095794677734	23,6149997711182
0,986945582553744	1,00471240234375	23,7150001525879
0,991174252703786	1,00899890136719	23,8150005340576
0,995343318209052	1,01276843261719	23,9150009155273
0,999512383714318	1,01612017822266	24,0149993896484
1,00368156563491	1,01994097900391	24,1149997711182
1,00785063114017	1,02396313476563	24,2150001525879
1,01201969664544	1,02791625976563	24,3150005340576
1,01618887856603	1,03119567871094	24,4150009155273
1,02035794407129	1,03557373046875	24,5149993896484
1,02446752134711	1,03905908203125	24,6149997711182
1,02869619149715	1,04260864257812	24,7150001525879
1,03286525700241	1,04653857421875	24,8150005340576
1,037034438923	1,05030920410156	24,9150009155273
1,04114389978349	1,05375964355469	25,0149993896484
1,04537256993353	1,05738891601563	25,1149997711182
1,04948214720935	1,06125598144531	25,2150001525879
1,05371081735939	1,0651396484375	25,3150005340576
1,05782027821988	1,06880383300781	25,4150009155273
1,06204906478524	1,07229235839844	25,5149993896484
1,06609892100096	1,07613024902344	25,6149997711182
1,070327591151	1,07978698730469	25,7150001525879
1,07443716842681	1,08339025878906	25,8150005340576
1,07866583857685	1,08718432617187	25,9150009155273
1,08277529943734	1,09070751953125	26,0149993896484
1,08700408600271	1,09469982910156	26,1149997711182
1,0911135468632	1,09798742675781	26,2150001525879
1,09534233342856	1,10174780273438	26,3150005340576
1,09945179428905	1,10510925292969	26,4150009155273
1,10368046443909	1,10937194824219	26,5149993896484
1,10779004171491	1,11254235839844	26,6149997711182
1,11201859544963	1,11660900878906	26,7150001525879
1,11612817272544	1,120212890625	26,8150005340576
1,12029735464603	1,12358728027344	26,9150009155273
1,12440681550652	1,12762487792969	27,0149993896484
1,12869497388601	1,13092333984375	27,1149997711182
1,13280466757715	1,1350166015625	27,2150001525879
1,13697373308241	1,13802416992187	27,3150005340576
1,1410831939429	1,14157653808594	27,4150009155273
1,14531198050827	1,14570910644531	27,5149993896484
1,14942144136876	1,1487724609375	27,6149997711182
1,15364999510348	1,15302807617187	27,7150001525879
1,15781917702407	1,15630334472656	27,8150005340576
1,16198824252933	1,15998852539063	27,9150009155273
1,16609793622047	1,16356091308594	28,0149993896484
1,17026700172573	1,16721813964844	28,1149997711182
1,174436067231	1,17065869140625	28,2150001525879
1,17860524915159	1,1741376953125	28,3150005340576
1,18277431465685	1,17765905761719	28,4150009155273
1,18694338016212	1,18121118164062	28,5149993896484
1,19111256208271	1,18465478515625	28,6149997711182
1,19528151117265	1,18841052246094	28,7150001525879
