Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 32 13.11.2023 13 22 32\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 32
Datum: 13.11.2023 12:22:39


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00416910233980161	-0,000702571034431458	0,11599999666214
0,00821908633952262	0,00432610702514648	0,216000005602837
0,0123881891340716	0,00917711734771729	0,316000014543533
0,0164977336680749	0,0134230394363403	0,416000008583069
0,0206668337341398	0,0179730033874512	0,515999972820282
0,0247763782681432	0,022927095413208	0,61599999666214
0,0289454801531974	0,0276730518341064	0,716000020503998
0,033055021049222	0,0325427627563477	0,815999984741211
0,037224126572255	0,0369580268859863	0,916000008583069
0,0413336674682796	0,041458065032959	1,01600003242493
0,0455623303423636	0,0466915092468262	1,11600005626678
0,0496123138873372	0,0511822204589844	1,21599996089935
0,0538409767614212	0,0558391342163086	1,31599998474121
0,0580100786464754	0,0603331718444824	1,41600000858307
0,0622387378825806	0,0655850677490234	1,51600003242493
0,0663482860545628	0,0706089477539062	1,61600005626678
0,0705769416526891	0,0754545745849609	1,71599996089935
0,0746864825487137	0,0798176040649414	1,81599998474121
0,0788555917097256	0,0844309387207031	1,91600000858307
0,0830246863188222	0,0895083770751953	2,01600003242493
0,0872533491929062	0,0940939254760742	2,1159999370575
0,0913033363758586	0,0987089309692383	2,21600008010864
0,095531991973985	0,103459434509277	2,31599998474121
0,0996415401459672	0,107970260620117	2,41599988937378
0,103870195744094	0,112756813049316	2,51600003242493
0,107979743916076	0,117327087402344	2,6159999370575
0,11220840679016	0,122065933227539	2,71600008010864
0,116317947686184	0,126595321655273	2,81599998474121
0,120487049571238	0,131173431396484	2,91599988937378
0,124656144180335	0,1356162109375	3,01600003242493
0,128825253341347	0,141009918212891	3,1159999370575
0,132994347950444	0,145001983642578	3,21600008010864
0,137163457111456	0,149701965332031	3,31599998474121
0,141273005283438	0,153762313842773	3,41599988937378
0,145442099892534	0,157973434448242	3,51600003242493
0,149611209053546	0,162902236938477	3,6159999370575
0,153780318214558	0,167558929443359	3,71600008010864
0,158008959260769	0,171800689697266	3,81599998474121
0,162118507432751	0,176797973632812	3,91599988937378
0,166347177582793	0,181046234130859	4,01599979400635
0,170456725754775	0,185434051513672	4,11600017547607
0,174685366800986	0,190318054199219	4,21600008010864
0,178854475961998	0,194828430175781	4,31599998474121
0,18302358512301	0,198937713623047	4,41599988937378
0,187133118743077	0,20405012512207	4,51599979400635
0,191361788893119	0,208683380126953	4,61600017547607
0,195471337065101	0,213466339111328	4,71600008010864
0,199699978111312	0,216982681274414	4,81599998474121
0,203809526283294	0,221776763916016	4,91599988937378
0,207978635444306	0,226369705200195	5,01599979400635
0,212088183616288	0,23134521484375	5,11600017547607
0,216316839214414	0,235676513671875	5,21600008010864
0,220426387386397	0,240271057128906	5,31599998474121
0,224655042984523	0,244641418457031	5,41599988937378
0,228764591156505	0,249136474609375	5,51599979400635
0,232993246754631	0,253159744262695	5,61600017547607
0,237043233937584	0,257877960205078	5,71600008010864
0,241271904087625	0,262789733886719	5,81599998474121
0,245381437707692	0,267442749023438	5,91599988937378
0,249610107857734	0,271798828125	6,01599979400635
0,253779202466831	0,276174072265625	6,11600017547607
0,257948297075927	0,280579040527344	6,21600008010864
0,262117420788854	0,284982391357422	6,31599998474121
0,266346061835065	0,289403533935547	6,41599988937378
0,270455610007048	0,293815612792969	6,51599979400635
0,274684280157089	0,298595794677734	6,61600017547607
0,278793799225241	0,303533630371094	6,71600008010864
0,283022469375283	0,307667907714844	6,81599998474121
0,287132017547265	0,3121826171875	6,91599988937378
0,291301141260192	0,316979400634766	7,01599979400635
0,295470206765458	0,321465026855469	7,11600017547607
0,299639301374555	0,325537994384766	7,21600008010864
0,303808425087482	0,329967346191406	7,31599998474121
0,307977519696578	0,334341918945313	7,41599988937378
0,312146643409505	0,339032135009766	7,51599979400635
0,316256162477657	0,343160400390625	7,61600017547607
0,320425286190584	0,347740570068359	7,71600008010864
0,324594380799681	0,352892120361328	7,81599998474121
0,328823021845892	0,356562805175781	7,91599988937378
0,332932599121705	0,360949768066406	8,01599979400635
0,337101664626971	0,365422760009766	8,11600017547607
0,341270788339898	0,369689788818359	8,21599960327148
0,345439882948995	0,374757110595703	8,31599998474121
0,349608977558091	0,378668273925781	8,41600036621094
0,353837647708133	0,383012115478516	8,51599979400635
0,357947195880115	0,387223052978516	8,61600017547607
0,362175866030157	0,392455261230469	8,71599960327148
0,366285385098308	0,396238311767578	8,81599998474121
0,37051405524835	0,400595092773438	8,91600036621094
0,374623603420332	0,405142059326172	9,01599979400635
0,378852244466543	0,410045196533203	9,11600017547607
0,382961821742356	0,414041259765625	9,21599960327148
0,387130916351452	0,418609710693359	9,31599998474121
0,391240435419604	0,422761047363281	9,41600036621094
0,395469105569646	0,427281280517578	9,51599979400635
0,399638200178742	0,431724548339844	9,61600017547607
0,40380732389167	0,435616485595703	9,71599960327148
0,407916842959821	0,440425811767578	9,81599998474121
0,412145513109863	0,445078918457031	9,91600036621094
0,416255061281845	0,449334564208984	10,0159997940063
0,420483702328056	0,453833038330078	10,1160001754761
0,424593279603869	0,457961181640625	10,2159996032715
0,42882192065008	0,462211364746094	10,3159999847412
0,432931468822062	0,467029876708984	10,4160003662109
0,437100563431159	0,470778869628906	10,5159997940063
0,441269658040255	0,475056396484375	10,6160001754761
0,445438781753182	0,479845886230469	10,7159996032715
0,449607876362279	0,483621520996094	10,8159999847412
0,453776970971376	0,4877861328125	10,9160003662109
0,457946094684303	0,492369232177734	11,0159997940063
0,462174735730514	0,497425537109375	11,1160001754761
0,466284283902496	0,501488037109375	11,2159996032715
0,470512954052538	0,505322937011719	11,3159999847412
0,47462250222452	0,509958862304688	11,4160003662109
0,478791596833616	0,514124145507812	11,5159997940063
0,482960691442713	0,518534545898438	11,6160001754761
0,487070239614695	0,522879150390625	11,7159996032715
0,491298909764737	0,526733337402344	11,8159999847412
0,495408428832889	0,5313515625	11,9160003662109
0,49963709898293	0,535443115234375	12,0159997940063
0,503746618051082	0,539590270996094	12,1160001754761
0,507915741764009	0,544196716308594	12,2159996032715
0,512084865476936	0,548648132324219	12,3159999847412
0,516313477419317	0,553229431152344	12,4160003662109
0,520423054695129	0,556749328613281	12,5159997940063
0,524651724845171	0,560903015136719	12,6160001754761
0,528761243913323	0,565446350097656	12,7159996032715
0,53293036762625	0,569512145996094	12,8159999847412
0,537039886694402	0,573280517578125	12,9160003662109
0,541268615052104	0,578133972167969	13,0159997940063
0,545378075912595	0,582089904785156	13,1160001754761
0,549666350707412	0,586211975097656	13,2159996032715
0,553775869775563	0,590845642089844	13,3159999847412
0,558004539925605	0,5950166015625	13,4160003662109
0,562054512556642	0,598823791503906	13,5159997940063
0,566283182706684	0,603144592285156	13,6160001754761
0,570392701774836	0,607742919921875	13,7159996032715
0,574621371924877	0,611596801757813	13,8159999847412
0,57873094920069	0,615966796875	13,9160003662109
0,582959619350731	0,619862487792969	14,0159997940063
0,587069138418883	0,624242614746094	14,1160001754761
0,59123826213181	0,628148620605469	14,2159996032715
0,595407327637076	0,632836547851563	14,3159999847412
0,599576393142343	0,636720458984375	14,4160003662109
0,603685970418155	0,640845581054687	14,5159997940063
0,607914640568197	0,644934020996094	14,6160001754761
0,612024159636348	0,649111572265625	14,7159996032715
0,61625282978639	0,653510559082031	14,8159999847412
0,620421953499317	0,657396057128906	14,9160003662109
0,624591077212244	0,661826904296875	15,0159997940063
0,62876014271751	0,665604797363281	15,1160001754761
0,632869719993323	0,669913024902344	15,2159996032715
0,637038785498589	0,673917663574219	15,3159999847412
0,641207851003855	0,678050903320312	15,4160003662109
0,645436579361558	0,682086120605469	15,5159997940063
0,64954609842971	0,686283020019531	15,6160001754761
0,653715222142637	0,690384155273438	15,7159996032715
0,657884287647903	0,694360778808594	15,8159999847412
0,66205341136083	0,6985361328125	15,9160003662109
0,666222535073757	0,702720336914063	16,0160007476807
0,670391600579023	0,706878479003906	16,1159992218018
0,674501177854836	0,711082641601563	16,2159996032715
0,678670301567763	0,714941345214844	16,3159999847412
0,682779762428254	0,719106994628906	16,4160003662109
0,687008432578295	0,723125122070313	16,5160007476807
0,691118009854108	0,727083190917969	16,6159992218018
0,69534668000415	0,731445373535156	16,7159996032715
0,699456199072301	0,735494262695312	16,8159999847412
0,703684869222343	0,739577209472656	16,9160003662109
0,707794446498156	0,743562133789063	17,0160007476807
0,712023058440536	0,747700805664062	17,1159992218018
0,716132635716349	0,751852355957031	17,2159996032715
0,72036130586639	0,756054870605469	17,3159999847412
0,724470766726881	0,759573974609375	17,4160003662109
0,728639890439808	0,763808898925781	17,5160007476807
0,732749467715621	0,767792297363281	17,6159992218018
0,737037684302777	0,772091064453125	17,7159996032715
0,741147203370929	0,775982055664063	17,8159999847412
0,74537587352097	0,779916320800781	17,9160003662109
0,749485450796783	0,784028198242188	18,0160007476807
0,753714062739164	0,788179016113281	18,1159992218018
0,757823640014976	0,791712890625	18,2159996032715
0,762052310165018	0,796080078125	18,3159999847412
0,76616188744083	0,800076538085937	18,4160003662109
0,770330952946097	0,803779846191406	18,5160007476807
0,774440472014248	0,807768310546875	18,6159992218018
0,778669200371951	0,811916137695313	18,7159996032715
0,782778661232442	0,815886169433594	18,8159999847412
0,786947784945369	0,820193359375	18,9160003662109
0,791116908658296	0,824245910644531	19,0160007476807
0,795285974163562	0,828334228515625	19,1159992218018
0,799455097876489	0,831704956054688	19,2159996032715
0,803624221589416	0,836164672851562	19,3159999847412
0,807793345302343	0,839710205078125	19,4160003662109
0,81196241080761	0,843978210449219	19,5160007476807
0,816131534520537	0,847681823730469	19,6159992218018
0,820300658233464	0,851534912109375	19,7159996032715
0,824469665531069	0,8558330078125	19,8159999847412
0,828579242806882	0,859693786621094	19,9160003662109
0,832807912956923	0,863825744628906	20,0160007476807
0,836976978462189	0,867472900390625	20,1159992218018
0,841146102175117	0,871441101074219	20,2159996032715
0,845255679450929	0,875278625488281	20,3159999847412
0,849484349600971	0,878965026855469	20,4160003662109
0,853593868669122	0,883422424316406	20,5160007476807
0,857822538819164	0,887414855957031	20,6159992218018
0,861932116094977	0,891016174316406	20,7159996032715
0,866160728037357	0,895049987792969	20,8159999847412
0,870270247105509	0,898566955566406	20,9160003662109
0,874439370818436	0,903243896484375	21,0160007476807
0,878548948094249	0,906478637695313	21,1159992218018
0,882777560036629	0,911265869140625	21,2159996032715
0,886887137312442	0,914380920410156	21,3159999847412
0,891115807462484	0,918609924316406	21,4160003662109
0,895225326530635	0,92206298828125	21,5160007476807
0,899453996680677	0,926292114257813	21,6159992218018
0,90356357395649	0,929832763671875	21,7159996032715
0,907851732335985	0,933188903808594	21,8159999847412
0,911961309611797	0,937927185058594	21,9160003662109
0,916130433324724	0,941643432617188	22,0160007476807
0,920239952392876	0,945368530273437	22,1159992218018
0,924468564335257	0,949327697753906	22,2159996032715
0,928578141611069	0,953554809570312	22,3159999847412
0,932806811761111	0,957078247070313	22,4160003662109
0,936916330829263	0,960850158691406	22,5160007476807
0,941145000979304	0,964533081054687	22,6159992218018
0,945254578255117	0,968115417480469	22,7159996032715
0,949483190197498	0,972411376953125	22,8159999847412
0,95359276747331	0,976234619140625	22,9160003662109
0,957821437623352	0,979665649414063	23,0160007476807
0,961931014899164	0,983522827148438	23,1159992218018
0,96610002219677	0,987535278320313	23,2159996032715
0,970269145909697	0,991037414550781	23,3159999847412
0,974438269622624	0,99444091796875	23,4160003662109
0,97860733512789	0,998439270019531	23,5160007476807
0,982776517048478	1,00240563964844	23,6159992218018
0,986945582553744	1,00606927490234	23,7159996032715
0,991114648059011	1,01011700439453	23,8159999847412
0,995283829979599	1,01383654785156	23,9160003662109
0,999452895484865	1,01759869384766	24,0160007476807
1,00362196099013	1,02155578613281	24,1159992218018
1,0077910264954	1,02484020996094	24,2159996032715
1,01201969664544	1,02899548339844	24,3159999847412
1,01612927392125	1,03222387695313	24,4160003662109
1,02029833942652	1,03619104003906	24,5160007476807
1,02440803311765	1,03987084960937	24,6159992218018
1,02863658685237	1,04366418457031	24,7159996032715
1,03274616412818	1,04726354980469	24,8159999847412
1,03697483427823	1,05148657226563	24,9160003662109
1,04108429513872	1,05476599121094	25,0160007476807
1,04531296528876	1,0587548828125	25,1159992218018
1,04942254256457	1,06229675292969	25,2159996032715
1,05365121271461	1,06587255859375	25,3159999847412
1,0577606735751	1,0696796875	25,4160003662109
1,06198946014047	1,07351721191406	25,5160007476807
1,06609892100096	1,07649304199219	25,6159992218018
1,07026798650622	1,08044506835937	25,7159996032715
1,07437768019736	1,08408093261719	25,8159999847412
1,07860623393208	1,08780615234375	25,9160003662109
1,08271569479257	1,09120703125	26,0160007476807
1,08694448135793	1,09528527832031	26,1159992218018
1,09105394221842	1,09851782226563	26,2159996032715
1,09528272878379	1,10268823242187	26,3159999847412
1,09939218964428	1,1054951171875	26,4160003662109
1,10362085979432	1,10957885742188	26,5160007476807
1,10779004171491	1,11335571289063	26,6159992218018
1,11195910722017	1,11685034179687	26,7159996032715
1,11606856808066	1,12056945800781	26,8159999847412
1,12029735464603	1,1248828125	26,9160003662109
1,12440681550652	1,12801928710938	27,0160007476807
1,12863548565656	1,13110864257812	27,1159992218018
1,13274506293237	1,13486181640625	27,2159996032715
1,13691412843764	1,13839379882812	27,3159999847412
1,1410831939429	1,14209655761719	27,4160003662109
1,14525237586349	1,14571752929688	27,5160007476807
1,14942144136876	1,14935754394531	27,6159992218018
1,15359050687402	1,15316223144531	27,7159996032715
1,15775968879461	1,15602172851563	27,8159999847412
1,16192875429988	1,16050817871094	27,9160003662109
1,16603833157569	1,16386120605469	28,0160007476807
1,17020739708096	1,16733020019531	28,1159992218018
1,17437646258622	1,17057678222656	28,2159996032715
1,17854564450681	1,17400402832031	28,3159999847412
1,18277431465685	1,17792944335937	28,4160003662109
1,18688377551734	1,1814765625	28,5160007476807
1,19111256208271	1,18491979980469	28,6159992218018
1,1952220229432	1,18871105957031	28,7159996032715
1,19945057667792	1,19213952636719	28,8159999847412
1,20356027036905	1,19548852539063	28,9160003662109
1,20778882410377	1,19915588378906	29,0160007476807
1,21189840137959	1,20251684570313	29,1159992218018
1,21606758330017	1,20590832519531	29,2159996032715
1,22017704416066	1,209029296875	29,3159999847412
1,22440571431071	1,21283459472656	29,4160003662109
1,22851529158652	1,21603784179688	29,5160007476807
1,23274396173656	1,22005676269531	29,6159992218018
1,23685342259705	1,22334460449219	29,7159996032715
1,24108209274709	1,22686303710937	29,8159999847412
1,2451916700229	1,23021520996094	29,9160003662109
1,24942034017295	1,23331079101563	30,0160007476807
1,25352991744876	1,23716552734375	30,1159992218018
1,25769898295403	1,24093798828125	30,2159996032715
1,26180856022984	1,24398205566406	30,3159999847412
1,26603723037988	1,24753759765625	30,4160003662109
1,27014669124037	1,25088891601563	30,5160007476807
1,27437547780573	1,25470715332031	30,6159992218018
1,27848493866622	1,25790759277344	30,7159996032715
1,28271349240094	1,26144665527344	30,8159999847412
1,28688267432153	1,26456518554688	30,9160003662109
1,2910517398268	1,26824353027344	31,0160007476807
1,29522080533206	1,27119995117188	31,1159992218018
1,29938998725265	1,27463513183594	31,2159996032715
1,30355905275792	1,27843041992188	31,3159999847412
1,30772811826319	1,28135754394531	31,4160003662109
1,31189730018377	1,284888671875	31,5160007476807
1,31606636568904	1,28825256347656	31,6159992218018
1,32017605938017	1,29154431152344	31,7159996032715
1,32434500847012	1,29499914550781	31,8159999847412
1,32857367862016	1,29823742675781	31,9160003662109
1,33268325589597	1,30119665527344	32,015998840332
1,33685232140124	1,30475756835938	32,1160011291504
1,3410213869065	1,30811950683594	32,2159996032715
1,34519056882709	1,31147741699219	32,3160018920898
1,34935963433236	1,31448767089844	32,4160003662109
1,35352869983763	1,31826977539062	32,515998840332
1,35763839352876	1,32124157714844	32,6160011291504
1,36186694726348	1,32417199707031	32,7159996032715
1,36597652453929	1,32735534667969	32,8160018920898
1,37020519468933	1,33086657714844	32,9160003662109
1,37431465554982	1,33404077148437	33,015998840332
1,37854332569987	1,33764562988281	33,1160011291504
1,38265290297568	1,34072631835937	33,2159996032715
1,38688157312572	1,34414453125	33,3160018920898
1,39099103398621	1,34686462402344	33,4160003662109
1,39521982055157	1,35116638183594	33,515998840332
1,39938888605684	1,35351379394531	33,6160011291504
1,40355806797743	1,35672302246094	33,7159996032715
1,40766752883792	1,36016821289062	33,8160018920898
1,41189619898796	1,3632978515625	33,9160003662109
1,415946171619	1,3663798828125	34,015998840332
1,42017484176904	1,36981604003906	34,1160011291504
1,42428430262953	1,37274865722656	34,2159996032715
1,42851308919489	1,37633044433594	34,3160018920898
1,43262255005538	1,37932189941406	34,4160003662109
1,43685122020543	1,38261791992188	34,515998840332
1,44096079748124	1,38516625976563	34,6160011291504
1,44518946763128	1,38874597167969	34,7159996032715
1,44929892849177	1,39172192382813	34,8160018920898
1,45346811041236	1,39525756835938	34,9160003662109
1,45763717591763	1,3981259765625	35,015998840332
1,46180624142289	1,40071472167969	35,1160011291504
1,46597542334348	1,40399536132813	35,2159996032715
1,47014448884875	1,40742724609375	35,3160018920898
1,47431367076933	1,41026843261719	35,4160003662109
1,4784827362746	1,41352514648437	35,515998840332
1,48265180177987	1,41650012207031	35,6160011291504
1,48682098370045	1,41967895507813	35,7159996032715
1,49099004920572	1,42272399902344	35,8160018920898
1,49515911471099	1,42595263671875	35,9160003662109
1,49932829663157	1,42903918457031	36,015998840332
1,50349736213684	1,43207434082031	36,1160011291504
1,50766642764211	1,43486083984375	36,2159996032715
1,51177600491792	1,43788354492187	36,3160018920898
1,51594507042319	1,44113732910156	36,4160003662109
1,52011413592845	1,44428942871094	36,515998840332
1,52428331784904	1,44718127441406	36,6160011291504
1,52839277870953	1,450390625	36,7159996032715
1,53262144885957	1,45276904296875	36,8160018920898
1,53673102613539	1,45620581054687	36,9160003662109
1,54090009164065	1,45943518066406	37,015998840332
1,54506927356124	1,46201232910156	37,1160011291504
1,54929794371128	1,465029296875	37,2159996032715
1,55340740457177	1,46825695800781	37,3160018920898
1,55757658649236	1,47122314453125	37,4160003662109
1,56168604735285	1,47398327636719	37,515998840332
1,56591471750289	1,47696008300781	37,6160011291504
1,57008389942348	1,48004467773437	37,7159996032715
1,5743124531582	1,48310705566406	37,8160018920898
1,57842203043401	1,48593151855469	37,9160003662109
1,58265070058405	1,48900793457031	38,015998840332
1,58676027785987	1,49125927734375	38,1160011291504
1,59098883159459	1,4948466796875	38,2159996032715
1,59509852528572	1,49785717773437	38,3160018920898
1,59932707902044	1,50044262695313	38,4160003662109
1,60343665629625	1,50364147949219	38,515998840332
1,60760583821684	1,50613256835937	38,6160011291504
1,61171529907733	1,50896252441406	38,7159996032715
1,61594385281205	1,51188354492188	38,8160018920898
1,62005354650319	1,5149482421875	38,9160003662109
1,62422261200845	1,51746887207031	39,015998840332
1,62839179392904	1,52036303710938	39,1160011291504
1,63256085943431	1,52282861328125	39,2159996032715
1,63672992493957	1,52599108886719	39,3160018920898
1,64089910686016	1,52913671875	39,4160003662109
1,64506817236543	1,53161975097656	39,515998840332
1,64923723787069	1,53448669433594	39,6160011291504
1,65340630337596	1,53701379394531	39,7159996032715
1,65757536888123	1,54005297851562	39,8160018920898
1,66174443438649	1,54274609375	39,9160003662109
1,66591361630708	1,54562841796875	40,015998840332
1,67008268181235	1,54810961914062	40,1160011291504
1,67425174731761	1,55115832519531	40,2159996032715
1,67848053388298	1,55349475097656	40,3160018920898
1,68264959938824	1,55609375	40,4160003662109
1,68681866489351	1,55822875976563	40,515998840332
1,69092824216932	1,56131201171875	40,6160011291504
1,69515691231936	1,56393737792969	40,7159996032715
1,69926648959517	1,56630310058594	40,8160018920898
1,70343555510044	1,56929443359375	40,9160003662109
1,70754501596093	1,5717333984375	41,015998840332
1,7117738025263	1,57505908203125	41,1160011291504
1,71588326338679	1,576642578125	41,2159996032715
1,72011193353683	1,58002258300781	41,3160018920898
1,72422151081264	1,58252941894531	41,4160003662109
1,72845018096268	1,58536145019531	41,515998840332
1,73255964182317	1,5871181640625	41,6160011291504
1,73678842838854	1,59016589355469	41,7159996032715
1,74089788924903	1,59246496582031	41,8160018920898
1,74512655939907	1,59521801757812	41,9160003662109
1,74923613667488	1,59765625	42,015998840332
1,75346480682492	1,60050085449219	42,1160011291504
1,75751466304064	1,60230920410156	42,2159996032715
1,76180305425078	1,6048447265625	42,3160018920898
1,76591251511127	1,60726782226562	42,4160003662109
1,77014106884599	1,609564453125	42,515998840332
1,77425076253712	1,61175402832031	42,6160011291504
1,77847931627184	1,61408215332031	42,7159996032715
1,78258900996298	1,61633288574219	42,8160018920898
1,78675807546824	1,61849682617188	42,9160003662109
1,79092714097351	1,62102282714844	43,015998840332
1,79515581112355	1,62274780273438	43,1160011291504
1,79926538839936	1,62504736328125	43,2159996032715
1,80337484925985	1,62654138183594	43,3160018920898
1,80754403118044	1,628369140625	43,4160003662109
