Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 35 13.11.2023 13 22 47\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 35
Datum: 13.11.2023 12:30:48


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00422866105509456	0,0557957420349121	0,11599999666214
0,00827864550956292	0,0602099990844727	0,216000005602837
0,0124477473946172	0,0649504089355469	0,316000014543533
0,0165572910191258	0,0697477874755859	0,416000008583069
0,0207263947231695	0,073892448425293	0,515999972820282
0,0248359374381835	0,0785632247924805	0,61599999666214
0,0290050393232377	0,0831749649047852	0,716000020503998
0,0331145820382517	0,0879847946166992	0,815999984741211
0,0373432412743568	0,092011116027832	0,916000008583069
0,0413932284573093	0,0966496505737305	1,01600003242493
0,0456218876934145	0,101233390808105	1,11600005626678
0,0496718748763669	0,106332679748535	1,21599996089935
0,0539005341124721	0,110750564575195	1,31599998474121
0,0580100786464754	0,115614379882813	1,41600000858307
0,0622387378825806	0,119970054626465	1,51600003242493
0,0663482860545628	0,124506690979004	1,61600005626678
0,0705769416526891	0,12903205871582	1,71599996089935
0,0746864825487137	0,134043365478516	1,81599998474121
0,0789151454227977	0,137972106933594	1,91600000858307
0,0830842473078519	0,142608444213867	2,01600003242493
0,0872533491929062	0,147362030029297	2,1159999370575
0,0913628900889307	0,151614608764648	2,21600008010864
0,0955915529630147	0,155836456298828	2,31599998474121
0,0997011011349969	0,160624954223633	2,41599988937378
0,103870195744094	0,164981155395508	2,51600003242493
0,108039304905105	0,169661743164063	2,6159999370575
0,11220840679016	0,173778686523438	2,71600008010864
0,116377501399256	0,178353332519531	2,81599998474121
0,120546610560268	0,182842163085938	2,91599988937378
0,124715705169365	0,187567642211914	3,01600003242493
0,128884814330377	0,192003509521484	3,1159999370575
0,133053908939473	0,196617645263672	3,21600008010864
0,137223018100485	0,200845016479492	3,31599998474121
0,141332566272467	0,204775527954102	3,41599988937378
0,145501660881564	0,209385940551758	3,51600003242493
0,149670770042576	0,214097961425781	3,6159999370575
0,153839864651673	0,218673721313477	3,71600008010864
0,158008959260769	0,223101989746094	3,81599998474121
0,162178068421781	0,227401443481445	3,91599988937378
0,166347177582793	0,231982971191406	4,01599979400635
0,17051627219189	0,236696197509766	4,11600017547607
0,174744927790016	0,240783966064453	4,21600008010864
0,178854475961998	0,245369567871094	4,31599998474121
0,18308314611204	0,248401641845703	4,41599988937378
0,187192679732107	0,254058792114258	4,51599979400635
0,191361788893119	0,258359436035156	4,61600017547607
0,195471337065101	0,262349182128906	4,71600008010864
0,199759539100341	0,267353393554688	4,81599998474121
0,203809526283294	0,271391235351563	4,91599988937378
0,208038196433336	0,276278747558594	5,01599979400635
0,212147744605318	0,279818603515625	5,11600017547607
0,216376400203444	0,284818206787109	5,21600008010864
0,220485933823511	0,288662078857422	5,31599998474121
0,224714603973553	0,292977081298828	5,41599988937378
0,22882413759362	0,298031372070312	5,51599979400635
0,233052807743661	0,3021806640625	5,61600017547607
0,237102794926614	0,306287475585937	5,71600008010864
0,241331465076655	0,310266326904297	5,81599998474121
0,245440984144807	0,314828582763672	5,91599988937378
0,249669654294848	0,31928076171875	6,01599979400635
0,253779202466831	0,323303802490234	6,11600017547607
0,258007843513042	0,328202270507813	6,21600008010864
0,262117420788854	0,332701873779297	6,31599998474121
0,26640560827218	0,337002746582031	6,41599988937378
0,270515185547993	0,341130889892578	6,51599979400635
0,274743826594204	0,345070159912109	6,61600017547607
0,278853345662355	0,349892700195312	6,71600008010864
0,283022469375283	0,354086486816406	6,81599998474121
0,287191563984379	0,358765930175781	6,91599988937378
0,291360687697306	0,363052856445312	7,01599979400635
0,295470206765458	0,366833282470703	7,11600017547607
0,2996988769155	0,371312683105469	7,21600008010864
0,303868000628427	0,375327362060547	7,31599998474121
0,307977519696578	0,380112060546875	7,41599988937378
0,312146643409505	0,384348693847656	7,51599979400635
0,316315738018602	0,388358123779297	7,61600017547607
0,320484803523868	0,392791778564453	7,71600008010864
0,324653927236795	0,39729345703125	7,81599998474121
0,328823021845892	0,401461730957031	7,91599988937378
0,332992145558819	0,406010406494141	8,01599979400635
0,337161240167916	0,409865844726563	8,11600017547607
0,341270788339898	0,414126434326172	8,21599960327148
0,34549945848994	0,418874664306641	8,31599998474121
0,349608977558091	0,42288330078125	8,41600036621094
0,353897223249078	0,427000793457031	8,51599979400635
0,35800674231723	0,431110534667969	8,61600017547607
0,362175866030157	0,435419830322266	8,71599960327148
0,366285385098308	0,439500885009766	8,81599998474121
0,370573601685464	0,444161651611328	8,91600036621094
0,374683178961277	0,448150207519531	9,01599979400635
0,378911820007488	0,452451263427734	9,11600017547607
0,38302136817947	0,456594635009766	9,21599960327148
0,387190462788567	0,460886444091797	9,31599998474121
0,391300010960549	0,464941375732422	9,41600036621094
0,395528681110591	0,468933654785156	9,51599979400635
0,399638200178742	0,473302795410156	9,61600017547607
0,403866899432614	0,477570678710938	9,71599960327148
0,407976418500766	0,48191455078125	9,81599998474121
0,412205059546977	0,486323394775391	9,91600036621094
0,41631463682279	0,490496917724609	10,0159997940063
0,420543277869001	0,494718353271484	10,1160001754761
0,424652826040983	0,498278533935547	10,2159996032715
0,42882192065008	0,502958038330078	10,3159999847412
0,432991015259176	0,506737030029297	10,4160003662109
0,437160138972104	0,511159393310547	10,5159997940063
0,4413292335812	0,515400695800781	10,6160001754761
