Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 5 13.11.2023 12 03 19\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 5
Datum: 13.11.2023 10:19:48


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00404998490921571	0,242481155395508	0,115000002086163
0,00821908633952262	0,251913619995117	0,215000003576279
0,0123286299640313	0,260222442626953	0,314999997615814
0,0164977336680749	0,269422302246094	0,41499999165535
0,0206072763830889	0,278867126464844	0,514999985694885
0,0247763782681432	0,288104705810547	0,615000009536743
0,0288859209831571	0,297645782470703	0,714999973773956
0,033055021049222	0,306988311767578	0,814999997615814
0,0371645655832253	0,315360076904297	0,915000021457672
0,0413932284573093	0,325059417724609	1,01499998569489
0,045443212002283	0,333772827148438	1,11500000953674
0,0496718748763669	0,343408477783203	1,2150000333786
0,0537814157723915	0,352022735595703	1,31500005722046
0,0580100786464754	0,361595550537109	1,41499996185303
0,0621196231804788	0,370199951171875	1,51499998569489
0,0662887250655331	0,379431396484375	1,61500000953674
0,0704578269505873	0,388031921386719	1,7150000333786
0,0746269288356416	0,397008209228516	1,81500005722046
0,0787364697316661	0,405857025146484	1,91499996185303
0,082905578892678	0,414128234863281	2,01500010490417
0,087015112512745	0,422924102783203	2,11500000953674
0,0912437753868289	0,431471710205078	2,21499991416931
0,0953533235588111	0,440375579833984	2,31500005722046
0,0995224181679077	0,449143585205078	2,41499996185303
0,10369152732892	0,457509002685547	2,51500010490417
0,107860621938016	0,465978485107422	2,61500000953674
0,112029731099028	0,474150726318359	2,71499991416931
0,116198832984082	0,483123352050781	2,81500005722046
0,120367927593179	0,491193267822266	2,91499996185303
0,124537036754191	0,499129669189453	3,01500010490417
0,128706145915203	0,507580902099609	3,11500000953674
0,13281567953527	0,516150207519531	3,21499991416931
0,136984774144366	0,524326599121094	3,31500005722046
0,141153883305378	0,532717346191406	3,41499996185303
0,145382538903505	0,540992736816406	3,51500010490417
0,149492087075487	0,548670654296875	3,61500000953674
0,153661196236499	0,55771630859375	3,71499991416931
0,157830290845595	0,565012817382813	3,81500005722046
0,161999385454692	0,572963317871094	3,91499996185303
0,166168494615704	0,581099365234375	4,0149998664856
0,170397164765745	0,588563232421875	4,11499977111816
0,174506698385812	0,596145446777344	4,21500015258789
0,178675807546824	0,604340270996094	4,31500005722046
0,182785341166891	0,612449829101563	4,41499996185303
0,187014011316933	0,619902770996094	4,5149998664856
0,191123544937	0,627801025390625	4,61499977111816
0,195352215087041	0,635508666992188	4,71500015258789
0,199402202269994	0,643459716796875	4,81500005722046
0,203630843316205	0,650989135742188	4,91499996185303
0,207799952477217	0,658814636230469	5,0149998664856
0,212028622627258	0,666489807128906	5,11499977111816
0,21613817079924	0,67374755859375	5,21500015258789
0,220366826397367	0,68165869140625	5,31500005722046
0,224416813580319	0,689243469238281	5,41499996185303
0,228645469178446	0,697168090820313	5,5149998664856
0,232755002798513	0,704063415527344	5,61499977111816
0,236983672948554	0,711770141601562	5,71500015258789
0,241093221120536	0,719823120117188	5,81500005722046
0,245321891270578	0,727230407714844	5,91499996185303
0,249490985879675	0,734506103515625	6,0149998664856
0,253660080488771	0,742136840820313	6,11499977111816
0,257829175097868	0,749253356933594	6,21500015258789
0,261998298810795	0,756443603515625	6,31500005722046
0,266167393419892	0,764392944335938	6,41499996185303
0,270336488028988	0,771871398925781	6,5149998664856
0,27444603620097	0,778789245605469	6,61499977111816
0,278615159913898	0,786395385742187	6,71500015258789
0,282784225419164	0,793526489257813	6,81500005722046
0,28695332002826	0,800756896972656	6,91499996185303
0,291122443741187	0,808209716796875	7,0149998664856
0,295291538350284	0,815401611328125	7,11499977111816
0,299460662063211	0,822559936523438	7,21500015258789
0,303629756672308	0,829587036132812	7,31500005722046
0,307798851281404	0,836841186523438	7,41499996185303
0,311967945890501	0,843906188964844	7,5149998664856
0,316137040499598	0,851407531738281	7,61499977111816
0,32024661777541	0,858065551757813	7,71500015258789
0,324475258821622	0,865182250976563	7,81500005722046
0,328584777889773	0,872061645507813	7,91499996185303
0,332813477143645	0,879273193359375	8,01500034332275
0,336922996211797	0,886077209472656	8,11499977111816
0,341151666361839	0,893087524414062	8,21500015258789
0,345261214533821	0,899674560546875	8,3149995803833
0,349489855580032	0,907455932617187	8,41499996185303
0,353599403752014	0,914197692871094	8,51500034332275
0,357828073902056	0,921466735839844	8,61499977111816
0,361937622074038	0,927841003417969	8,71500015258789
0,366166292224079	0,934643493652344	8,8149995803833
0,370275811292231	0,941287048339844	8,91499996185303
0,374444935005158	0,947906188964844	9,01500034332275
0,37855445407331	0,954594909667969	9,11499977111816
0,382783124223351	0,961918029785156	9,21500015258789
0,386892672395334	0,968032348632813	9,3149995803833
0,391121313441545	0,974769226074219	9,41499996185303
0,395230890717357	0,981251770019531	9,51500034332275
0,399459531763569	0,987921142578125	9,61499977111816
0,403569079935551	0,9945615234375	9,71500015258789
0,407797750085592	1,00111712646484	9,8149995803833
0,411907298257574	1,00779431152344	9,91499996185303
0,416135939303786	1,0142783203125	10,0150003433228
0,420245487475768	1,02076684570312	10,1149997711182
0,424414611188695	1,02751452636719	10,2150001525879
0,428583676693961	1,03357470703125	10,3149995803833
0,432752800406888	1,04037524414063	10,414999961853
0,436921895015985	1,04661730957031	10,5150003433228
0,441090989625081	1,05329248046875	10,6149997711182
0,445260113338009	1,0591884765625	10,7150001525879
0,449429207947105	1,06554370117187	10,8149995803833
0,453598302556202	1,07201953125	10,914999961853
0,457767397165298	1,07786486816406	11,0150003433228
0,461936491774395	1,08391540527344	11,1149997711182
0,466046069050208	1,09053356933594	11,2150001525879
0,470215134555474	1,09624401855469	11,3149995803833
0,474384258268401	1,10275170898438	11,414999961853
0,478553352877498	1,10809362792969	11,5150003433228
0,482722447486594	1,11497485351562	11,6149997711182
0,486891571199521	1,12057312011719	11,7150001525879
0,491001119371504	1,12681213378906	11,8149995803833
0,495229789521545	1,1324697265625	11,914999961853
0,499398855026811	1,1379677734375	12,0150003433228
0,503567978739738	1,144255859375	12,1149997711182
0,507737102452666	1,149900390625	12,2150001525879
0,511906167957932	1,15548889160156	12,3149995803833
0,516015687026083	1,16084924316406	12,414999961853
0,520244357176125	1,16577368164063	12,5150003433228
0,524353934451938	1,17043420410156	12,6149997711182
0,528522999957204	1,17603796386719	12,7150001525879
0,532632577233016	1,18046264648438	12,8149995803833
0,536861247383058	1,18485974121094	12,914999961853
0,540970824658871	1,18774755859375	13,0150003433228
0,545199436601251	1,19100708007812	13,1149997711182
0,549308955669403	1,19369873046875	13,2150001525879
0,553537684027106	1,19659655761719	13,3149995803833
0,557647144887596	1,20009289550781	13,414999961853
0,561816268600523	1,20353552246094	13,5150003433228
0,565925845876336	1,20694396972656	13,6149997711182
0,570154516026378	1,21048376464844	13,7150001525879
0,574264035094529	1,21452172851563	13,8149995803833
0,578492705244571	1,21856103515625	13,914999961853
0,582602282520384	1,221919921875	14,0150003433228
0,586830894462764	1,2261455078125	14,1149997711182
0,591000018175691	1,22974291992188	14,2150001525879
0,595169141888618	1,2332841796875	14,3149995803833
0,599338149186224	1,23697863769531	14,414999961853
0,603507272899151	1,24025549316406	14,5150003433228
0,607676396612078	1,24446765136719	14,6149997711182
0,611845520325005	1,24767419433594	14,7150001525879
0,616014585830271	1,25090893554687	14,8149995803833
0,620183709543198	1,25503833007812	14,914999961853
0,624352833256125	1,25813000488281	15,0150003433228
0,628521898761392	1,26227758789062	15,1149997711182
0,632691022474319	1,26531298828125	15,2150001525879
0,636860146187246	1,26839501953125	15,3149995803833
0,641029211692512	1,27218420410156	15,414999961853
0,645138730760664	1,27511999511719	15,5150003433228
0,649367459118366	1,27908947753906	15,6149997711182
0,653476978186518	1,28237719726563	15,7150001525879
0,657705590128899	1,28589013671875	15,8149995803833
0,661815167404711	1,2891513671875	15,914999961853
0,665984291117638	1,29260009765625	16,0149993896484
0,67009381018579	1,29545739746094	16,1149997711182
0,674322480335832	1,29902758789063	16,2150001525879
0,678491604048759	1,30196447753906	16,3150005340576
0,682660727761686	1,30567407226563	16,4150009155273
0,686770188622177	1,30917321777344	16,5149993896484
0,690998916979879	1,31226489257813	16,6149997711182
0,695108436048031	1,31525805664063	16,7150001525879
0,699396652635187	1,31865698242188	16,8150005340576
0,703506171703339	1,32169482421875	16,9150009155273
0,707734900061041	1,32538427734375	17,0149993896484
0,711784814484417	1,32802038574219	17,1149997711182
0,716013484634459	1,33190380859375	17,2150001525879
0,720123061910272	1,3347861328125	17,3150005340576
0,724351732060313	1,3381884765625	17,4150009155273
0,728461251128465	1,34088195800781	17,5149993896484
0,732689921278507	1,34427075195312	17,6149997711182
0,736799498554319	1,3476708984375	17,7150001525879
0,7410281104967	1,35092993164063	17,8150005340576
0,745137629564852	1,35357849121094	17,9150009155273
0,749366357922554	1,35640002441406	18,0149993896484
0,753475818783045	1,35943920898437	18,1149997711182
0,757644942495972	1,36294079589844	18,2150001525879
0,761814066208899	1,36582360839844	18,3150005340576
0,765983189921826	1,369189453125	18,4150009155273
0,770092708989978	1,37202514648438	18,5149993896484
0,774321379140019	1,37546887207031	18,6149997711182
0,778490502852947	1,37818273925781	18,7150001525879
0,782659568358213	1,38184350585937	18,8150005340576
0,78682869207114	1,38461096191406	18,9150009155273
0,790997815784067	1,38800732421875	19,0149993896484
0,795166881289333	1,39059057617188	19,1149997711182
0,799335946794599	1,3940224609375	19,2150001525879
0,803505070507526	1,3968251953125	19,3150005340576
0,807674194220454	1,39960363769531	19,4150009155273
0,81184325972572	1,40316650390625	19,5149993896484
