Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 41 13.11.2023 13 23 18\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 41
Datum: 13.11.2023 12:50:08


Příčník 	Zatížení 	Čas 
mm	kN	sec
0,00416910233980161	-0,0133427267074585	0,114000000059605
0,00821908633952262	-0,00804904747009277	0,214000001549721
0,0123881891340716	-0,00326942753791809	0,314000010490417
0,0164381726790452	0,0015429208278656	0,414000004529953
0,0206668337341398	0,00580546712875366	0,513999998569489
0,0247168190981029	0,0108794612884521	0,614000022411346
0,0289454801531974	0,0157735052108765	0,71399998664856
0,033055021049222	0,0202965507507324	0,814000010490417
0,037224126572255	0,0251936073303223	0,913999974727631
0,0413336674682796	0,0301296005249023	1,01400005817413
0,0455027693533339	0,0345754776000977	1,1139999628067
0,0496123138873372	0,0397396240234375	1,21399998664856
0,0538409767614212	0,044550724029541	1,31400001049042
0,0579505176574457	0,0492185745239258	1,41400003433228
0,0621791768935509	0,0539522171020508	1,51400005817413
0,0662887250655331	0,0589424095153809	1,6139999628067
0,0705173806636594	0,0637413024902344	1,71399998664856
0,0746269288356416	0,0688683929443359	1,81400001049042
0,0788555917097256	0,0735521545410156	1,91400003433228
0,0829651253297925	0,0785126647949219	2,01399993896484
0,0871937954798341	0,0832106018066406	2,11400008201599
0,0913033363758586	0,0880467376708984	2,21399998664856
0,095531991973985	0,0929494400024414	2,31399989128113
0,0995819791569375	0,0974724884033203	2,41400003433228
0,103810634755064	0,102323768615723	2,51399993896484
0,107979743916076	0,107141761779785	2,61400008201599
0,11214884580113	0,11196639251709	2,71399998664856
0,116258386697154	0,116793830871582	2,81399989128113
0,120487049571238	0,121960578918457	2,91400003433228
0,124596597743221	0,126335586547852	3,01399993896484
0,128825253341347	0,130988235473633	3,11400008201599
0,132934786961414	0,135668395996094	3,21399998664856
0,137163457111456	0,140499694824219	3,31399989128113
0,141273005283438	0,145398040771484	3,41400003433228
0,145442099892534	0,15010578918457	3,51399993896484
0,149551648064516	0,155056732177734	3,61400008201599
0,153780318214558	0,159866287231445	3,71399998664856
0,157949398271739	0,164377639770508	3,81399989128113
0,162118507432751	0,169548568725586	3,91400003433228
0,166287616593763	0,173531936645508	4,01399993896484
0,170456725754775	0,17869905090332	4,11399984359741
0,174625820363872	0,183541961669922	4,21400022506714
0,178794914972968	0,188160278320313	4,31400012969971
0,18302358512301	0,192712203979492	4,41400003433228
0,187133118743077	0,197571670532227	4,51399993896484
0,191302227904089	0,20205712890625	4,61399984359741
0,195411776076071	0,20697526550293	4,71400022506714
0,199640417122282	0,212031463623047	4,81400012969971
0,203749965294264	0,216219192504883	4,91400003433228
0,207978635444306	0,221391723632813	5,01399993896484
0,212088183616288	0,225759307861328	5,11399984359741
0,216316839214414	0,230664764404297	5,21400022506714
0,220426387386397	0,235403549194336	5,31400012969971
0,224595481995493	0,239914611816406	5,41400003433228
0,228705030167475	0,245061874389648	5,51399993896484
